"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-21 07:00:00,2.9074,3.2188,2.8886,2.9842,4601.89,2017-12-21 10:59:59,13777.316362,260,1745.18,5339.651969,"WAVESBNB"
2017-12-21 11:00:00,2.9842,3.0889,2.9303,3.04,370.4,2017-12-21 14:59:59,1116.763389,90,266.45,804.252217,"WAVESBNB"
2017-12-21 15:00:00,2.9343,3.3,2.9303,3.2579,1470.1,2017-12-21 18:59:59,4568.972221,156,1224.1,3820.061594,"WAVESBNB"
2017-12-21 19:00:00,3.2407,3.2408,2.6765,2.6765,1567.36,2017-12-21 22:59:59,4561.819083,159,138.75,403.056423,"WAVESBNB"
2017-12-21 23:00:00,2.7647,2.99,2.6765,2.7646,1173.84,2017-12-22 02:59:59,3332.160319,94,774.11,2236.473975,"WAVESBNB"
2017-12-22 03:00:00,2.7647,2.91,2.6771,2.7647,147.08,2017-12-22 06:59:59,409.027462,42,101.32,282.629546,"WAVESBNB"
2017-12-22 07:00:00,2.767,2.85,2.5823,2.8018,570.88,2017-12-22 10:59:59,1570.492339,56,263.01,743.407575,"WAVESBNB"
2017-12-22 11:00:00,2.9094,3.0458,2.7701,2.92,820.34,2017-12-22 14:59:59,2418.432462,63,564.44,1668.356887,"WAVESBNB"
2017-12-22 15:00:00,2.92,2.9858,2.7635,2.7702,623.32,2017-12-22 18:59:59,1780.412601,116,295.06,843.222903,"WAVESBNB"
2017-12-22 19:00:00,2.7703,2.9201,2.7209,2.9201,173.08,2017-12-22 22:59:59,493.627122,33,116.54,335.907368,"WAVESBNB"
2017-12-22 23:00:00,2.9201,2.98,2.7647,2.7647,338.92,2017-12-23 02:59:59,968.471929,56,107.63,315.553599,"WAVESBNB"
2017-12-23 03:00:00,2.8,3.4,2.76,3.109,938.61,2017-12-23 06:59:59,2976.010392,118,730.69,2325.82685,"WAVESBNB"
2017-12-23 07:00:00,3.0429,3.09,2.9201,2.9858,719.57,2017-12-23 10:59:59,2176.276062,129,187.05,569.306445,"WAVESBNB"
2017-12-23 11:00:00,2.9858,3.0802,2.9202,2.9904,463.73,2017-12-23 14:59:59,1401.220229,49,152.65,461.749993,"WAVESBNB"
2017-12-23 15:00:00,3.0426,3.0426,2.7647,2.8462,414.66,2017-12-23 18:59:59,1193.347653,78,134.71,393.029913,"WAVESBNB"
2017-12-23 19:00:00,2.8462,3.0426,2.7007,2.9201,1223.23,2017-12-23 22:59:59,3521.541813,123,749.66,2144.340811,"WAVESBNB"
2017-12-23 23:00:00,2.9201,2.9858,2.85,2.85,137.75,2017-12-24 02:59:59,407.390328,23,15.5,46.24705,"WAVESBNB"
2017-12-24 03:00:00,2.87,2.87,2.51,2.51,1015.29,2017-12-24 06:59:59,2721.91276,99,99.41,259.422903,"WAVESBNB"
2017-12-24 07:00:00,2.5499,2.6532,2.3,2.6248,755.25,2017-12-24 10:59:59,1884.937271,96,310.09,777.804609,"WAVESBNB"
2017-12-24 11:00:00,2.483,2.5823,2.3795,2.5107,116.75,2017-12-24 14:59:59,289.362071,29,42.32,108.47623,"WAVESBNB"
2017-12-24 15:00:00,2.5712,2.5823,2.4018,2.4018,306.76,2017-12-24 18:59:59,752.993555,35,178.57,440.622437,"WAVESBNB"
2017-12-24 19:00:00,2.402,2.4695,2.3,2.3008,987.47,2017-12-24 22:59:59,2328.137296,83,2.21,5.383345,"WAVESBNB"
2017-12-24 23:00:00,2.4595,2.5654,2.3256,2.4,180.92,2017-12-25 02:59:59,440.754618,35,102.57,254.40164,"WAVESBNB"
2017-12-25 03:00:00,2.378,2.3786,2.1213,2.1927,464.47,2017-12-25 06:59:59,1057.731554,85,81.85,188.983384,"WAVESBNB"
2017-12-25 07:00:00,2.1927,2.3064,2.01,2.01,409.43,2017-12-25 10:59:59,868.482014,54,63.06,135.269266,"WAVESBNB"
2017-12-25 11:00:00,2.01,2.1823,1.8794,2.1823,391.25,2017-12-25 14:59:59,800.674364,76,236.75,489.700543,"WAVESBNB"
2017-12-25 15:00:00,2.162,2.2769,2.08,2.0802,321.92,2017-12-25 18:59:59,703.234085,46,110.12,241.881928,"WAVESBNB"
2017-12-25 19:00:00,2.2172,2.2172,1.8821,1.8938,406.16,2017-12-25 22:59:59,796.85597,48,8.58,18.180918,"WAVESBNB"
2017-12-25 23:00:00,1.9399,2.0777,1.75,2.0201,415.12,2017-12-26 02:59:59,797.196359,36,237.89,466.604234,"WAVESBNB"
2017-12-26 03:00:00,2.0212,2.0836,1.7635,1.9268,381.57,2017-12-26 06:59:59,740.208407,32,293.12,572.943682,"WAVESBNB"
2017-12-26 07:00:00,1.7785,1.7901,1.6909,1.6909,896.21,2017-12-26 10:59:59,1527.531667,36,769.93,1305.939699,"WAVESBNB"
2017-12-26 11:00:00,1.6909,1.6909,1.283,1.4556,1161.8,2017-12-26 14:59:59,1674.251343,85,683.15,994.826279,"WAVESBNB"
2017-12-26 15:00:00,1.5988,1.5988,1.4149,1.5233,707.15,2017-12-26 18:59:59,1052.593295,66,448.42,661.837267,"WAVESBNB"
2017-12-26 19:00:00,1.4903,1.6,1.386,1.4777,666.46,2017-12-26 22:59:59,1024.25407,49,568.52,885.845148,"WAVESBNB"
2017-12-26 23:00:00,1.4,1.4,1.1719,1.2875,707.68,2017-12-27 02:59:59,956.650672,52,511.85,696.645438,"WAVESBNB"
2017-12-27 03:00:00,1.3378,1.4163,1.288,1.384,503.17,2017-12-27 06:59:59,669.986917,50,458.17,610.121004,"WAVESBNB"
2017-12-27 07:00:00,1.3813,1.4659,1.3049,1.3601,239.85,2017-12-27 10:59:59,334.063606,40,147.18,207.866286,"WAVESBNB"
2017-12-27 11:00:00,1.4603,1.5524,1.3826,1.4659,1251.85,2017-12-27 14:59:59,1814.849324,84,291.64,437.47691,"WAVESBNB"
2017-12-27 15:00:00,1.4711,1.5199,1.3049,1.3049,1308.61,2017-12-27 18:59:59,1908.795399,68,922.05,1352.390944,"WAVESBNB"
2017-12-27 19:00:00,1.3365,1.4488,1.2582,1.3074,1992.95,2017-12-27 22:59:59,2636.880318,95,1667.73,2209.438281,"WAVESBNB"
2017-12-27 23:00:00,1.3233,1.4353,1.3233,1.4353,51.35,2017-12-28 02:59:59,70.760688,17,22.26,31.606119,"WAVESBNB"
2017-12-28 03:00:00,1.4353,1.4903,1.4033,1.4676,2347.48,2017-12-28 06:59:59,3483.315325,91,144.82,211.8933,"WAVESBNB"
2017-12-28 07:00:00,1.4643,1.5454,1.4061,1.5106,995.01,2017-12-28 10:59:59,1458.218023,78,545.31,813.125377,"WAVESBNB"
2017-12-28 11:00:00,1.5047,1.5047,1.3323,1.4686,831.25,2017-12-28 14:59:59,1167.398721,77,190.24,268.616613,"WAVESBNB"
2017-12-28 15:00:00,1.4,1.4581,1.3419,1.3529,437.17,2017-12-28 18:59:59,616.547435,44,128.48,184.629374,"WAVESBNB"
2017-12-28 19:00:00,1.3539,1.4716,1.3506,1.3898,734.32,2017-12-28 22:59:59,1025.553492,42,422,603.264491,"WAVESBNB"
2017-12-28 23:00:00,1.35,1.4012,1.3201,1.4012,95.06,2017-12-29 02:59:59,129.360158,16,37.4,52.384974,"WAVESBNB"
2017-12-29 03:00:00,1.4012,1.4828,1.3678,1.46,609.57,2017-12-29 06:59:59,874.292473,51,338.21,490.901723,"WAVESBNB"
2017-12-29 07:00:00,1.46,1.5198,1.4141,1.48,1088.77,2017-12-29 10:59:59,1595.297365,101,463.95,676.586962,"WAVESBNB"
2017-12-29 11:00:00,1.5162,1.6,1.43,1.5699,1155.77,2017-12-29 14:59:59,1766.413366,80,744.19,1149.891416,"WAVESBNB"
2017-12-29 15:00:00,1.595,1.6797,1.5224,1.562,925.37,2017-12-29 18:59:59,1468.246546,94,567.14,908.362098,"WAVESBNB"
2017-12-29 19:00:00,1.5995,1.6432,1.4266,1.544,351.56,2017-12-29 22:59:59,547.21952,50,106.42,169.089086,"WAVESBNB"
2017-12-29 23:00:00,1.4236,1.5431,1.4134,1.5299,685.36,2017-12-30 02:59:59,1016.245766,53,380.57,566.894536,"WAVESBNB"
2017-12-30 03:00:00,1.5299,1.6352,1.4862,1.4904,119.92,2017-12-30 06:59:59,183.283775,36,42.91,67.212228,"WAVESBNB"
2017-12-30 07:00:00,1.4906,1.5864,1.45,1.5318,550.81,2017-12-30 10:59:59,828.519059,55,180.75,279.290951,"WAVESBNB"
2017-12-30 11:00:00,1.527,1.5705,1.4501,1.5,192.91,2017-12-30 14:59:59,290.653037,34,86.65,131.963643,"WAVESBNB"
2017-12-30 15:00:00,1.5,1.545,1.45,1.4507,302.47,2017-12-30 18:59:59,453.25089,52,168.78,256.974586,"WAVESBNB"
2017-12-30 19:00:00,1.4542,1.5189,1.3843,1.3883,1481.13,2017-12-30 22:59:59,2159.320301,120,222.04,331.604568,"WAVESBNB"
2017-12-30 23:00:00,1.3884,1.55,1.3883,1.5299,607.02,2017-12-31 02:59:59,887.954489,43,291.72,435.467405,"WAVESBNB"
2017-12-31 03:00:00,1.4197,1.537,1.4197,1.4576,494.37,2017-12-31 06:59:59,739.918191,35,39.5,58.553893,"WAVESBNB"
2017-12-31 07:00:00,1.4576,1.4901,1.4212,1.49,822.34,2017-12-31 10:59:59,1185.995526,97,240.71,347.746139,"WAVESBNB"
2017-12-31 11:00:00,1.5,1.5059,1.4219,1.4532,731.84,2017-12-31 14:59:59,1080.953469,50,346.84,510.480222,"WAVESBNB"
2017-12-31 15:00:00,1.484,1.484,1.421,1.4663,199.38,2017-12-31 18:59:59,287.259956,40,56.8,83.022955,"WAVESBNB"
2017-12-31 19:00:00,1.4663,1.4663,1.425,1.46,168.57,2017-12-31 22:59:59,246.183505,21,113.58,165.680755,"WAVESBNB"
2017-12-31 23:00:00,1.46,1.4642,1.4273,1.4311,97.62,2018-01-01 02:59:59,141.462286,21,43.53,63.213962,"WAVESBNB"
2018-01-01 03:00:00,1.4637,1.484,1.435,1.47,379.49,2018-01-01 06:59:59,552.716254,50,228.34,334.559248,"WAVESBNB"
2018-01-01 07:00:00,1.4501,1.5,1.4501,1.5,66.58,2018-01-01 10:59:59,98.601389,23,40.75,61.113817,"WAVESBNB"
2018-01-01 11:00:00,1.4563,1.5739,1.4302,1.47,1593.05,2018-01-01 14:59:59,2396.986478,76,506.76,769.265768,"WAVESBNB"
2018-01-01 15:00:00,1.4891,1.5369,1.4424,1.4866,115.33,2018-01-01 18:59:59,172.105813,38,88.26,131.807214,"WAVESBNB"
2018-01-01 19:00:00,1.4827,1.5369,1.4549,1.4549,481.2,2018-01-01 22:59:59,725.375499,58,183.86,278.188543,"WAVESBNB"
2018-01-01 23:00:00,1.5299,1.5802,1.461,1.5531,709.09,2018-01-02 02:59:59,1086.621766,63,556.87,859.976713,"WAVESBNB"
2018-01-02 03:00:00,1.5749,1.5749,1.43,1.4922,1586.17,2018-01-02 06:59:59,2373.136328,115,559.02,850.209915,"WAVESBNB"
2018-01-02 07:00:00,1.4938,1.5316,1.488,1.5001,577.36,2018-01-02 10:59:59,862.176757,60,318.68,476.665126,"WAVESBNB"
2018-01-02 11:00:00,1.5209,1.5314,1.4045,1.4045,2047.89,2018-01-02 14:59:59,2994.168086,159,780.76,1155.214656,"WAVESBNB"
2018-01-02 15:00:00,1.408,1.524,1.3871,1.4604,1288.15,2018-01-02 18:59:59,1876.987629,143,553.98,813.496693,"WAVESBNB"
2018-01-02 19:00:00,1.4608,1.5606,1.411,1.4944,1593.36,2018-01-02 22:59:59,2379.505075,181,766.27,1157.918913,"WAVESBNB"
2018-01-02 23:00:00,1.5316,1.5318,1.4834,1.5275,396.79,2018-01-03 02:59:59,603.084393,68,127.78,194.57518,"WAVESBNB"
2018-01-03 03:00:00,1.5,1.5,1.4274,1.4276,502.88,2018-01-03 06:59:59,740.392068,51,118.99,174.685903,"WAVESBNB"
2018-01-03 07:00:00,1.4276,1.5427,1.4161,1.4925,1416.48,2018-01-03 10:59:59,2087.620803,117,539.8,788.928483,"WAVESBNB"
2018-01-03 11:00:00,1.4925,1.4925,1.392,1.401,813.07,2018-01-03 14:59:59,1177.65433,107,382.29,557.294342,"WAVESBNB"
2018-01-03 15:00:00,1.4409,1.477,1.341,1.345,1441.22,2018-01-03 18:59:59,2032.590719,149,436.08,631.263284,"WAVESBNB"
2018-01-03 19:00:00,1.345,1.4664,1.3,1.3697,1025.04,2018-01-03 22:00:16,1417.221266,82,623.31,873.195276,"WAVESBNB"
2018-01-03 23:00:00,1.3696,1.476,1.2803,1.3744,666,2018-01-04 02:59:59,942.403268,77,243.22,351.177115,"WAVESBNB"
2018-01-04 03:00:00,1.3744,1.3794,1.2504,1.37,1883.72,2018-01-04 06:59:59,2490.668946,89,451.74,601.03298,"WAVESBNB"
2018-01-04 07:00:00,1.35,1.399,1.3011,1.3013,1580.24,2018-01-04 10:59:59,2148.220347,142,927.24,1275.74076,"WAVESBNB"
2018-01-04 11:00:00,1.3018,1.4419,1.3018,1.4418,3067.28,2018-01-04 14:59:59,4288.202287,266,1786.74,2500.741517,"WAVESBNB"
2018-01-04 15:00:00,1.4418,1.4418,1.31,1.3111,4009.3,2018-01-04 18:59:59,5349.936445,287,263.59,357.726604,"WAVESBNB"
2018-01-04 19:00:00,1.3111,1.413,1.31,1.3779,1647.71,2018-01-04 22:59:59,2257.462863,103,1093.81,1527.22152,"WAVESBNB"
2018-01-04 23:00:00,1.3778,1.3778,1.1735,1.29,2479.2,2018-01-05 02:59:59,3202.258498,190,914.93,1178.050623,"WAVESBNB"
2018-01-05 03:00:00,1.2824,1.2824,1,1,3084.94,2018-01-05 06:59:59,3392.789644,158,1525.75,1680.64022,"WAVESBNB"
2018-01-05 07:00:00,1.0477,1.074,0.857,0.9701,3510.44,2018-01-05 10:59:59,3272.029393,86,862.75,851.680631,"WAVESBNB"
2018-01-05 11:00:00,0.9701,1,0.8409,0.8581,2297.52,2018-01-05 14:59:59,2158.222261,86,959.58,906.694385,"WAVESBNB"
2018-01-05 15:00:00,0.9241,0.9241,0.7,0.8204,1121.4,2018-01-05 18:59:59,873.758837,61,575.34,449.633706,"WAVESBNB"
2018-01-05 19:00:00,0.8,0.854,0.6167,0.7563,2941.2,2018-01-05 22:59:59,2088.233335,104,1442.05,1037.510295,"WAVESBNB"
2018-01-05 23:00:00,0.6769,0.7985,0.6554,0.795,1595.78,2018-01-06 02:59:59,1179.142607,66,718.26,538.402702,"WAVESBNB"
2018-01-06 03:00:00,0.795,0.8409,0.7363,0.7363,664.26,2018-01-06 06:59:59,509.303372,68,141.48,108.866498,"WAVESBNB"
2018-01-06 07:00:00,0.7363,0.8599,0.6228,0.7018,3228.31,2018-01-06 10:59:59,2418.882814,169,1268.88,953.726403,"WAVESBNB"
2018-01-06 11:00:00,0.7018,0.7419,0.5435,0.5788,2447.7,2018-01-06 14:59:59,1418.702551,63,783.86,473.03499,"WAVESBNB"
2018-01-06 15:00:00,0.6236,0.6251,0.4863,0.4863,3830.2,2018-01-06 18:59:59,2144.454875,91,611.87,343.938115,"WAVESBNB"
2018-01-06 19:00:00,0.6089,0.6724,0.4866,0.6171,1587.78,2018-01-06 22:59:59,989.8489,85,1109.88,688.632246,"WAVESBNB"
2018-01-06 23:00:00,0.6206,0.6571,0.555,0.6571,1218.42,2018-01-07 02:59:59,738.616323,39,378.36,233.68427,"WAVESBNB"
2018-01-07 03:00:00,0.6571,0.6629,0.5653,0.6,1043.28,2018-01-07 06:59:59,646.19861,64,235.89,142.113055,"WAVESBNB"
2018-01-07 07:00:00,0.5862,0.6599,0.5862,0.6361,1207.57,2018-01-07 10:59:59,760.607051,56,627.51,395.913518,"WAVESBNB"
2018-01-07 11:00:00,0.6607,0.7,0.6332,0.7,1797.04,2018-01-07 14:59:59,1196.999516,88,1052.83,709.432513,"WAVESBNB"
2018-01-07 15:00:00,0.7,0.7,0.6358,0.6794,1301.41,2018-01-07 18:59:59,872.732692,60,373.63,253.629308,"WAVESBNB"
2018-01-07 19:00:00,0.697,0.71,0.6545,0.71,1226.08,2018-01-07 22:59:59,845.225323,72,763.9,531.316401,"WAVESBNB"
2018-01-07 23:00:00,0.71,0.7423,0.6664,0.7004,1656.83,2018-01-08 02:59:59,1172.823487,84,827.62,591.486209,"WAVESBNB"
2018-01-08 03:00:00,0.7238,0.7769,0.665,0.7769,1951.28,2018-01-08 06:59:59,1407.825359,108,1083.82,792.980836,"WAVESBNB"
2018-01-08 07:00:00,0.7729,0.779,0.7105,0.7471,1558.88,2018-01-08 10:59:59,1152.284816,102,815.05,606.132878,"WAVESBNB"
2018-01-08 11:00:00,0.7471,0.7922,0.688,0.688,2794.95,2018-01-08 14:59:59,2072.237163,103,1473.83,1122.293847,"WAVESBNB"
2018-01-08 15:00:00,0.6881,0.7519,0.6881,0.7519,2239.07,2018-01-08 18:59:59,1594.011363,114,942.51,689.794606,"WAVESBNB"
2018-01-08 19:00:00,0.779,0.779,0.664,0.671,1339.05,2018-01-08 22:59:59,932.537412,81,416.36,296.577265,"WAVESBNB"
2018-01-08 23:00:00,0.6945,0.7188,0.6761,0.712,677.32,2018-01-09 02:59:59,477.354088,85,453.63,320.218534,"WAVESBNB"
2018-01-09 03:00:00,0.712,0.7318,0.6762,0.6881,2462.4,2018-01-09 06:59:59,1707.320097,94,1605.95,1109.782811,"WAVESBNB"
2018-01-09 07:00:00,0.71,0.7447,0.679,0.7224,1813.94,2018-01-09 10:59:59,1292.124139,151,919.27,663.97436,"WAVESBNB"
2018-01-09 11:00:00,0.749,0.8308,0.7239,0.7947,3832.79,2018-01-09 14:59:59,2966.915971,319,1972.13,1535.836274,"WAVESBNB"
2018-01-09 15:00:00,0.778,0.8219,0.73,0.731,2553.3,2018-01-09 18:59:59,1955.367676,206,1015.88,777.028623,"WAVESBNB"
2018-01-09 19:00:00,0.731,0.7771,0.73,0.7452,1242.22,2018-01-09 22:59:59,934.480421,117,631.23,479.71415,"WAVESBNB"
2018-01-09 23:00:00,0.745,0.7638,0.7224,0.7224,1215.94,2018-01-10 02:59:59,897.85498,81,505.4,378.134357,"WAVESBNB"
2018-01-10 03:00:00,0.75,0.76,0.7033,0.7406,1458.97,2018-01-10 06:59:59,1070.190765,122,1118.19,821.076133,"WAVESBNB"
2018-01-10 07:00:00,0.7411,0.7785,0.726,0.726,1906.73,2018-01-10 10:59:59,1451.856332,149,561.2,427.708558,"WAVESBNB"
2018-01-10 11:00:00,0.7336,0.7545,0.715,0.7513,809.23,2018-01-10 14:59:59,594.245274,79,411.85,305.50784,"WAVESBNB"
2018-01-10 15:00:00,0.7552,0.77,0.6995,0.7317,1416.76,2018-01-10 18:59:59,1041.5387,137,681.45,507.601924,"WAVESBNB"
2018-01-10 19:00:00,0.7317,0.7317,0.6012,0.6831,2248.67,2018-01-10 22:59:59,1493.760994,95,375.94,259.585195,"WAVESBNB"
2018-01-10 23:00:00,0.6702,0.7009,0.625,0.6431,1282.85,2018-01-11 02:59:59,858.920592,73,275.1,182.79172,"WAVESBNB"
2018-01-11 03:00:00,0.6599,0.6823,0.5756,0.5756,794.3,2018-01-11 06:59:59,497.832716,77,90.98,58.242691,"WAVESBNB"
2018-01-11 07:00:00,0.5511,0.6586,0.5511,0.6059,1493.4,2018-01-11 10:59:59,936.222478,105,352.03,212.472162,"WAVESBNB"
2018-01-11 11:00:00,0.6,0.6025,0.5282,0.53,12688.15,2018-01-11 14:59:59,7078.886098,290,10176.43,5672.785807,"WAVESBNB"
2018-01-11 15:00:00,0.5545,0.5545,0.46,0.4905,3115.57,2018-01-11 18:59:59,1551.604034,227,1637.44,818.690126,"WAVESBNB"
2018-01-11 19:00:00,0.4905,0.51,0.4498,0.4498,2392.27,2018-01-11 22:59:59,1155.933255,127,601.4,295.205951,"WAVESBNB"
2018-01-11 23:00:00,0.4437,0.5155,0.4422,0.4901,3126.42,2018-01-12 02:59:59,1472.450131,232,1330.07,627.808891,"WAVESBNB"
2018-01-12 03:00:00,0.475,0.5543,0.4673,0.5301,2599.24,2018-01-12 06:59:59,1295.805946,174,1053.71,529.229085,"WAVESBNB"
2018-01-12 07:00:00,0.5486,0.5695,0.5053,0.5305,2749.94,2018-01-12 10:59:59,1468.295327,166,1384.23,741.946917,"WAVESBNB"
2018-01-12 11:00:00,0.5172,0.5172,0.46,0.4796,1747.36,2018-01-12 14:59:59,845.933021,102,1187.1,582.176996,"WAVESBNB"
2018-01-12 15:00:00,0.4884,0.5226,0.4712,0.5156,1291.46,2018-01-12 18:59:59,645.194325,116,570.09,286.698472,"WAVESBNB"
2018-01-12 19:00:00,0.5018,0.54,0.4901,0.5196,3605.11,2018-01-12 22:59:59,1865.696361,160,1161.09,604.930352,"WAVESBNB"
2018-01-12 23:00:00,0.5196,0.5479,0.5148,0.5421,1296.9,2018-01-13 02:59:59,691.917061,96,719.61,385.588512,"WAVESBNB"
2018-01-13 03:00:00,0.5496,0.55,0.5154,0.52,2824.81,2018-01-13 06:59:59,1511.595916,156,803.96,432.273397,"WAVESBNB"
2018-01-13 07:00:00,0.5113,0.547,0.5005,0.5301,2189.84,2018-01-13 10:59:59,1151.360042,139,1294.74,679.767867,"WAVESBNB"
2018-01-13 11:00:00,0.537,0.5489,0.5182,0.5328,1561.93,2018-01-13 14:59:59,837.325697,136,873.46,470.330206,"WAVESBNB"
2018-01-13 15:00:00,0.5312,0.5459,0.5101,0.5303,1067.09,2018-01-13 18:59:59,567.738879,115,581.38,309.15593,"WAVESBNB"
2018-01-13 19:00:00,0.5303,0.5441,0.5198,0.535,988.06,2018-01-13 22:59:59,522.061016,88,416.85,220.916714,"WAVESBNB"
2018-01-13 23:00:00,0.535,0.5438,0.4724,0.504,2108.95,2018-01-14 02:59:59,1073.713837,108,557.73,292.29355,"WAVESBNB"
2018-01-14 03:00:00,0.504,0.5455,0.4984,0.5414,1321.95,2018-01-14 06:59:59,693.730321,106,767.53,402.9138,"WAVESBNB"
2018-01-14 07:00:00,0.5414,0.56,0.533,0.5361,2024.14,2018-01-14 10:59:59,1098.358345,177,937.38,509.259556,"WAVESBNB"
