"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.0247,0.0247,0.0237,0.0237,535.82,2017-10-31 07:59:59,13.0100816,32,125.88,3.109236,"MTLETH"
2017-10-31 08:00:00,0.023867,0.025924,0.0225,0.022505,898.56,2017-10-31 11:59:59,21.1228825,50,224.78,5.26108834,"MTLETH"
2017-10-31 12:00:00,0.022506,0.02388,0.022506,0.02388,26.99,2017-10-31 15:59:59,0.63491694,5,0,0,"MTLETH"
2017-10-31 16:00:00,0.02388,0.02389,0.022501,0.022501,1193.47,2017-10-31 19:59:59,28.07901794,26,647.03,15.30664184,"MTLETH"
2017-10-31 20:00:00,0.022501,0.024993,0.0205,0.0205,734.31,2017-10-31 23:59:59,16.31378575,48,150.42,3.75866936,"MTLETH"
2017-11-01 00:00:00,0.020501,0.020503,0.020501,0.020503,243.93,2017-11-01 03:59:59,5.00102603,12,0,0,"MTLETH"
2017-11-01 04:00:00,0.020502,0.021794,0.020001,0.020001,367.4,2017-11-01 07:59:59,7.4107848,12,86.4,1.7842928,"MTLETH"
2017-11-01 08:00:00,0.020001,0.020001,0.018901,0.018901,708.76,2017-11-01 11:59:59,14.08683765,23,0,0,"MTLETH"
2017-11-01 12:00:00,0.018506,0.019768,0.016195,0.017008,1030.79,2017-11-01 15:59:59,17.20344074,22,60.25,1.10160592,"MTLETH"
2017-11-01 16:00:00,0.016165,0.020314,0.016165,0.018216,3504.07,2017-11-01 19:59:59,61.91436756,47,2112.77,36.95215027,"MTLETH"
2017-11-01 20:00:00,0.017512,0.019362,0.017511,0.017511,1769.22,2017-11-01 23:59:59,32.49799825,31,83.92,1.61060498,"MTLETH"
2017-11-02 00:00:00,0.017511,0.017511,0.017511,0.017511,11.38,2017-11-02 03:59:59,0.19927518,1,0,0,"MTLETH"
2017-11-02 04:00:00,0.017511,0.018209,0.015849,0.016141,1061.2,2017-11-02 07:59:59,18.10336874,30,466.54,8.42157686,"MTLETH"
2017-11-02 08:00:00,0.016246,0.01775,0.016246,0.01775,1675.59,2017-11-02 11:59:59,28.90123988,31,931.64,16.48431104,"MTLETH"
