"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-12 03:00:00,1.77e-06,2.5e-06,1.45e-06,1.82e-06,61300578,2017-12-12 06:59:59,103.18073616,2590,26048935,44.12091246,"LENDBTC"
2017-12-12 07:00:00,1.82e-06,1.84e-06,1.43e-06,1.43e-06,46057612,2017-12-12 10:59:59,73.57822999,1492,18755610,29.80070095,"LENDBTC"
2017-12-12 11:00:00,1.43e-06,1.54e-06,1.35e-06,1.45e-06,18977508,2017-12-12 14:59:59,27.05175685,1016,6346689,9.18367397,"LENDBTC"
2017-12-12 15:00:00,1.45e-06,1.51e-06,1.34e-06,1.43e-06,13327809,2017-12-12 18:59:59,19.47389661,706,6233855,9.23431211,"LENDBTC"
2017-12-12 19:00:00,1.43e-06,1.49e-06,1.22e-06,1.4e-06,19423645,2017-12-12 22:59:59,26.49933149,805,10606524,14.52084345,"LENDBTC"
2017-12-12 23:00:00,1.4e-06,1.5e-06,1.3e-06,1.33e-06,15400174,2017-12-13 02:59:59,21.21086037,695,5169479,7.28721203,"LENDBTC"
2017-12-13 03:00:00,1.35e-06,1.47e-06,1.25e-06,1.41e-06,17717571,2017-12-13 06:59:59,24.39467962,803,10487857,14.60968073,"LENDBTC"
2017-12-13 07:00:00,1.41e-06,1.55e-06,1.39e-06,1.43e-06,12275230,2017-12-13 10:59:59,17.75888468,711,5245086,7.70862422,"LENDBTC"
2017-12-13 11:00:00,1.43e-06,1.44e-06,1.29e-06,1.36e-06,8632198,2017-12-13 14:59:59,11.98324419,562,2483968,3.50023227,"LENDBTC"
2017-12-13 15:00:00,1.39e-06,1.47e-06,1.3e-06,1.43e-06,9279649,2017-12-13 18:59:59,13.01549323,475,5225735,7.43795399,"LENDBTC"
2017-12-13 19:00:00,1.43e-06,1.5e-06,1.37e-06,1.48e-06,15853753,2017-12-13 22:59:59,22.92723158,567,10024106,14.6588504,"LENDBTC"
2017-12-13 23:00:00,1.49e-06,1.5e-06,1.37e-06,1.45e-06,17564136,2017-12-14 02:59:59,25.39202511,807,6795918,9.95351656,"LENDBTC"
2017-12-14 03:00:00,1.44e-06,1.48e-06,1.32e-06,1.34e-06,23159027,2017-12-14 06:59:59,31.91903307,945,4594382,6.38169672,"LENDBTC"
2017-12-14 07:00:00,1.34e-06,1.96e-06,1.34e-06,1.87e-06,59956732,2017-12-14 10:59:59,103.81356344,2315,34566029,59.48323379,"LENDBTC"
2017-12-14 11:00:00,1.89e-06,1.89e-06,1.57e-06,1.75e-06,21953745,2017-12-14 14:59:59,37.3830395,1205,10196175,17.5162539,"LENDBTC"
2017-12-14 15:00:00,1.75e-06,2.21e-06,1.71e-06,2.15e-06,36965585,2017-12-14 18:59:59,75.33894617,2341,15318067,31.11761863,"LENDBTC"
2017-12-14 19:00:00,2.16e-06,2.24e-06,1.42e-06,1.7e-06,46678693,2017-12-14 22:59:59,86.43324854,2616,16175191,30.16049996,"LENDBTC"
2017-12-14 23:00:00,1.7e-06,1.89e-06,1.66e-06,1.89e-06,20253344,2017-12-15 02:59:59,35.9877886,1360,8445549,15.06442223,"LENDBTC"
2017-12-15 03:00:00,1.89e-06,1.92e-06,1.63e-06,1.75e-06,22668126,2017-12-15 06:59:59,40.21445313,1218,8180210,14.71379036,"LENDBTC"
2017-12-15 07:00:00,1.75e-06,2.06e-06,1.67e-06,2.04e-06,34055250,2017-12-15 10:59:59,65.51521269,2178,16344438,31.33265943,"LENDBTC"
2017-12-15 11:00:00,2.04e-06,2.85e-06,1.95e-06,2.58e-06,138771987,2017-12-15 14:59:59,348.45206514,6872,62412444,156.21106194,"LENDBTC"
2017-12-15 15:00:00,2.58e-06,2.58e-06,2.22e-06,2.24e-06,37180317,2017-12-15 18:59:59,88.45245848,2957,14888530,35.65729301,"LENDBTC"
2017-12-15 19:00:00,2.26e-06,2.45e-06,1.95e-06,2.24e-06,43441183,2017-12-15 22:59:59,97.06274648,2779,14975996,33.954919,"LENDBTC"
2017-12-15 23:00:00,2.24e-06,2.34e-06,1.98e-06,2.1e-06,26326100,2017-12-16 02:59:59,56.95461475,1546,11292216,24.54968103,"LENDBTC"
2017-12-16 03:00:00,2.1e-06,2.39e-06,2.01e-06,2.28e-06,23134627,2017-12-16 06:59:59,51.34179818,1747,11448273,25.64666095,"LENDBTC"
2017-12-16 07:00:00,2.28e-06,2.5e-06,2.05e-06,2.26e-06,33930295,2017-12-16 10:59:59,76.81702823,2375,17880174,41.10861535,"LENDBTC"
2017-12-16 11:00:00,2.25e-06,2.49e-06,2.1e-06,2.2e-06,23387153,2017-12-16 14:59:59,54.30209179,1889,10020375,23.50783887,"LENDBTC"
2017-12-16 15:00:00,2.2e-06,2.35e-06,2.04e-06,2.27e-06,23310299,2017-12-16 18:59:59,50.91025449,1505,7598275,16.99736813,"LENDBTC"
2017-12-16 19:00:00,2.27e-06,2.77e-06,2.21e-06,2.73e-06,35782026,2017-12-16 22:59:59,89.91176506,2707,20623568,51.91182608,"LENDBTC"
2017-12-16 23:00:00,2.72e-06,3.29e-06,2.62e-06,3.1e-06,48566681,2017-12-17 02:59:59,140.43583719,3299,26560972,76.96264132,"LENDBTC"
