"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-11 23:00:00,0.00037,0.00109,0.00035,0.000384,6843625.43,2018-01-12 02:59:59,3359.6233324,42158,3533051.61,1781.98497404,"RLCBTC"
2018-01-12 03:00:00,0.0003843,0.0003845,0.000272,0.0002906,3869563.91,2018-01-12 06:59:59,1272.48170788,24090,1760304.77,578.89841108,"RLCBTC"
2018-01-12 07:00:00,0.0002906,0.0003398,0.00026,0.0002921,3384732.49,2018-01-12 10:59:59,1007.34192189,19831,1647333.95,491.5194352,"RLCBTC"
2018-01-12 11:00:00,0.000293,0.0002998,0.0002681,0.0002865,1296187.02,2018-01-12 14:59:59,371.35484185,10516,622721.97,178.66713292,"RLCBTC"
2018-01-12 15:00:00,0.0002865,0.000299,0.0002706,0.0002744,773952.29,2018-01-12 18:59:59,218.92843017,8037,342095.26,96.87320931,"RLCBTC"
2018-01-12 19:00:00,0.0002742,0.000281,0.0002572,0.00028,1251833.78,2018-01-12 22:59:59,334.92794623,9698,549207.8,147.0909061,"RLCBTC"
2018-01-12 23:00:00,0.0002805,0.0003458,0.000274,0.0002977,2035525.62,2018-01-13 02:59:59,628.96537722,15831,1112849.73,345.43142271,"RLCBTC"
2018-01-13 03:00:00,0.0002968,0.0003058,0.0002778,0.0002794,660304.57,2018-01-13 06:59:59,190.26540768,6701,257982.74,74.54120034,"RLCBTC"
2018-01-13 07:00:00,0.0002795,0.0002812,0.00025,0.000255,691555.87,2018-01-13 10:59:59,182.57973192,5717,300665.01,79.13151457,"RLCBTC"
2018-01-13 11:00:00,0.0002549,0.0002656,0.000232,0.0002373,461440.44,2018-01-13 14:59:59,117.09291631,3997,197553.92,50.28815489,"RLCBTC"
2018-01-13 15:00:00,0.000241,0.00026,0.0002333,0.0002445,301719.98,2018-01-13 18:59:59,73.60605055,3287,160247.11,39.22836975,"RLCBTC"
2018-01-13 19:00:00,0.0002443,0.0002591,0.000225,0.0002531,381331.8,2018-01-13 22:59:59,90.48044759,3122,178886.91,42.42102293,"RLCBTC"
2018-01-13 23:00:00,0.0002531,0.0002589,0.0002304,0.0002478,421920.87,2018-01-14 02:59:59,101.77863303,3210,178214.08,42.81955413,"RLCBTC"
2018-01-14 03:00:00,0.0002477,0.0002537,0.000242,0.00025,254098.2,2018-01-14 06:59:59,63.31841916,1803,105941.42,26.39737872,"RLCBTC"
2018-01-14 07:00:00,0.00025,0.000282,0.0002452,0.0002667,587080.56,2018-01-14 10:59:59,155.85418126,3995,256941.55,68.61135899,"RLCBTC"
2018-01-14 11:00:00,0.0002667,0.0002975,0.0002499,0.0002762,800676.4,2018-01-14 14:59:59,219.81688919,6432,377265.95,104.30630228,"RLCBTC"
2018-01-14 15:00:00,0.0002754,0.00029,0.00026,0.000265,373215.41,2018-01-14 18:59:59,101.50287271,4169,153803.94,41.89795128,"RLCBTC"
2018-01-14 19:00:00,0.000265,0.000265,0.0002501,0.0002581,238972.19,2018-01-14 22:59:59,60.93538769,2661,118202.9,30.19680898,"RLCBTC"
2018-01-14 23:00:00,0.0002581,0.0002601,0.0002299,0.0002385,413743.55,2018-01-15 02:59:59,102.0807316,3625,183260.66,45.34980644,"RLCBTC"
2018-01-15 03:00:00,0.0002385,0.00024,0.000223,0.000238,344806.8,2018-01-15 06:59:59,80.47629196,2598,157622.63,36.73067554,"RLCBTC"
2018-01-15 07:00:00,0.000238,0.000243,0.000233,0.000238,295865.36,2018-01-15 10:59:59,70.27003944,1407,74353.7,17.7145931,"RLCBTC"
2018-01-15 11:00:00,0.000238,0.0002455,0.0002338,0.0002363,108840.14,2018-01-15 14:59:59,25.88551742,1080,40527.94,9.67632352,"RLCBTC"
2018-01-15 15:00:00,0.0002363,0.000239,0.0002172,0.0002217,164012.05,2018-01-15 18:59:59,37.53941524,1389,61834.99,14.28519827,"RLCBTC"
2018-01-15 19:00:00,0.0002214,0.0002236,0.0002003,0.0002101,217894.83,2018-01-15 22:59:59,45.75054688,1607,98821.39,20.79967966,"RLCBTC"
2018-01-15 23:00:00,0.0002095,0.0002352,0.0001866,0.0001916,192680.24,2018-01-16 02:59:59,39.24298414,1369,77103.33,16.00806996,"RLCBTC"
2018-01-16 03:00:00,0.0001916,0.0001985,0.0001637,0.000188,286155.32,2018-01-16 06:59:59,51.15282254,1744,143307.71,25.8030109,"RLCBTC"
2018-01-16 07:00:00,0.0001882,0.0001974,0.00018,0.0001852,212213.84,2018-01-16 10:59:59,39.97779137,1445,97718.15,18.49432659,"RLCBTC"
2018-01-16 11:00:00,0.000187,0.0001981,0.0001833,0.0001863,114152.69,2018-01-16 14:59:59,21.59398734,946,46576.06,8.89004991,"RLCBTC"
2018-01-16 15:00:00,0.0001846,0.0001876,0.0001625,0.0001834,156722.23,2018-01-16 18:59:59,27.1695013,1080,66317.74,11.51475144,"RLCBTC"
2018-01-16 19:00:00,0.0001834,0.0001851,0.0001711,0.0001749,105054.61,2018-01-16 22:59:59,18.82432437,675,50133.34,8.99903962,"RLCBTC"
2018-01-16 23:00:00,0.000175,0.0001825,0.0001702,0.0001799,65766.59,2018-01-17 02:59:59,11.59731674,510,38563.77,6.82492925,"RLCBTC"
2018-01-17 03:00:00,0.00018,0.0001812,0.0001668,0.0001674,152022.19,2018-01-17 06:59:59,26.43618135,826,70502.96,12.40741483,"RLCBTC"
2018-01-17 07:00:00,0.0001672,0.0001714,0.0001491,0.0001501,135021.74,2018-01-17 10:59:59,21.62146862,865,52674.41,8.50782058,"RLCBTC"
2018-01-17 11:00:00,0.0001549,0.0001723,0.0001453,0.00016,118052.51,2018-01-17 14:59:59,18.49149296,879,64954.25,10.17439754,"RLCBTC"
2018-01-17 15:00:00,0.0001608,0.00018,0.000151,0.0001783,289079.35,2018-01-17 18:59:59,48.09853026,1740,138161.6,23.2023895,"RLCBTC"
2018-01-17 19:00:00,0.0001783,0.0002234,0.0001783,0.000189,351507.35,2018-01-17 22:59:59,69.90135284,2405,138006,27.56869134,"RLCBTC"
2018-01-17 23:00:00,0.000192,0.0002034,0.0001901,0.0001911,116838.83,2018-01-18 02:59:59,22.82101357,776,60381.27,11.78819538,"RLCBTC"
2018-01-18 03:00:00,0.0001911,0.0002018,0.0001878,0.000193,168586.39,2018-01-18 06:59:59,32.72714454,1111,82272.16,15.98800503,"RLCBTC"
2018-01-18 07:00:00,0.0001932,0.0002088,0.0001876,0.0002028,156248.89,2018-01-18 10:59:59,30.46045267,1482,75614.08,14.77322006,"RLCBTC"
2018-01-18 11:00:00,0.0002028,0.000207,0.0001902,0.0002058,163224.35,2018-01-18 14:59:59,32.58614814,1649,66520.5,13.27499892,"RLCBTC"
