"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-07 23:00:00,0.00042,8e-04,0.00042,0.000495,4022512,2017-11-08 02:59:59,2107.74542948,1249,2238138,1191.77328345,"RCNETH"
2017-11-08 03:00:00,0.000495,0.00049799,0.00042198,0.00045599,1413967,2017-11-08 06:59:59,672.74825627,452,520649,251.51394973,"RCNETH"
2017-11-08 07:00:00,0.0004462,0.00047174,0.00042401,0.00042999,1705471,2017-11-08 10:59:59,763.22888438,415,609263,277.64631797,"RCNETH"
2017-11-08 11:00:00,0.00043021,0.00043899,0.00039506,0.00043352,1411369,2017-11-08 14:59:59,583.48195049,411,338513,142.40747758,"RCNETH"
2017-11-08 15:00:00,0.00043352,0.0004665,0.00041612,0.00045511,714726,2017-11-08 18:59:59,317.73263538,228,499642,223.51319039,"RCNETH"
2017-11-08 19:00:00,0.0004551,0.000467,0.00043303,0.0004461,1280664,2017-11-08 22:59:59,571.39924517,405,420323,188.36136634,"RCNETH"
2017-11-08 23:00:00,0.00044001,0.000485,0.000438,0.0004595,1493716,2017-11-09 02:59:59,683.4330462,429,785057,361.22082502,"RCNETH"
2017-11-09 03:00:00,0.00045899,0.00045899,0.00043333,0.000445,822848,2017-11-09 06:59:59,364.05230792,259,218596,97.50225397,"RCNETH"
2017-11-09 07:00:00,0.000441,0.0004653,0.000425,0.00043,1324361,2017-11-09 10:59:59,583.97199631,411,517785,229.91169523,"RCNETH"
2017-11-09 11:00:00,0.00042801,0.00047,0.00042801,0.00047,772141,2017-11-09 14:59:59,346.55462429,282,297846,134.92013145,"RCNETH"
2017-11-09 15:00:00,0.00044351,0.000467,0.0004285,0.0004619,275415,2017-11-09 18:59:59,123.46366517,125,119591,54.06083808,"RCNETH"
2017-11-09 19:00:00,0.0004619,0.0004619,0.00044005,0.00044505,706252,2017-11-09 22:59:59,315.82945214,239,160907,72.81176965,"RCNETH"
2017-11-09 23:00:00,0.00044505,0.00045,0.0004019,0.00042623,1357063,2017-11-10 02:59:59,582.73788266,352,194486,83.81911486,"RCNETH"
2017-11-10 03:00:00,0.00043,0.00043472,0.00041,0.00041,643351,2017-11-10 06:59:59,272.24597393,249,224007,95.88288081,"RCNETH"
2017-11-10 07:00:00,0.00042499,0.00042842,4e-04,0.000413,1067919,2017-11-10 10:59:59,437.84969203,245,191138,78.93813199,"RCNETH"
