"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,2.21e-05,2.304e-05,2.197e-05,2.222e-05,688390,2017-10-31 07:59:59,15.34430651,1579,354071,7.90290413,"SNGLSBTC"
2017-10-31 08:00:00,2.222e-05,2.223e-05,2.114e-05,2.129e-05,1097821,2017-10-31 11:59:59,23.76904349,1981,541570,11.7223545,"SNGLSBTC"
2017-10-31 12:00:00,2.129e-05,2.247e-05,2.058e-05,2.199e-05,956752,2017-10-31 15:59:59,20.4346085,1503,553100,11.82208206,"SNGLSBTC"
2017-10-31 16:00:00,2.198e-05,2.231e-05,2.028e-05,2.033e-05,806482,2017-10-31 19:59:59,16.99117075,1406,334802,7.0957831,"SNGLSBTC"
2017-10-31 20:00:00,2.047e-05,2.077e-05,1.987e-05,2.03e-05,1035527,2017-10-31 23:59:59,21.20792202,1731,483879,9.92198877,"SNGLSBTC"
2017-11-01 00:00:00,2.029e-05,2.076e-05,1.92e-05,2.055e-05,1454483,2017-11-01 03:59:59,29.68405957,1280,446180,9.13356218,"SNGLSBTC"
2017-11-01 04:00:00,2.052e-05,2.114e-05,1.901e-05,1.923e-05,1541156,2017-11-01 07:59:59,31.2561584,1555,731790,14.92845615,"SNGLSBTC"
2017-11-01 08:00:00,1.922e-05,2.044e-05,1.883e-05,2e-05,895810,2017-11-01 11:59:59,17.73875065,1509,488682,9.69709542,"SNGLSBTC"
2017-11-01 12:00:00,1.998e-05,2.095e-05,1.998e-05,2.083e-05,725028,2017-11-01 15:59:59,14.82020843,1235,269448,5.56855223,"SNGLSBTC"
2017-11-01 16:00:00,2.089e-05,2.161e-05,2.028e-05,2.05e-05,988132,2017-11-01 19:59:59,20.74515279,1811,421461,8.85879949,"SNGLSBTC"
2017-11-01 20:00:00,2.041e-05,2.067e-05,1.928e-05,1.983e-05,1289302,2017-11-01 23:59:59,25.83799783,1926,679060,13.62733113,"SNGLSBTC"
2017-11-02 00:00:00,1.96e-05,2.126e-05,1.948e-05,1.971e-05,1111055,2017-11-02 03:59:59,22.46492627,1376,637090,12.90072072,"SNGLSBTC"
2017-11-02 04:00:00,1.97e-05,1.99e-05,1.627e-05,1.725e-05,840409,2017-11-02 07:59:59,14.98841737,1296,521151,9.36135788,"SNGLSBTC"
2017-11-02 08:00:00,1.728e-05,1.806e-05,1.641e-05,1.793e-05,789629,2017-11-02 11:59:59,13.63618641,1113,199216,3.46030603,"SNGLSBTC"
2017-11-02 12:00:00,1.803e-05,1.879e-05,1.762e-05,1.768e-05,853992,2017-11-02 15:59:59,15.63183604,1222,518773,9.53729266,"SNGLSBTC"
2017-11-02 16:00:00,1.767e-05,1.795e-05,1.681e-05,1.723e-05,1011113,2017-11-02 19:59:59,17.52569355,1144,543479,9.42751626,"SNGLSBTC"
2017-11-02 20:00:00,1.693e-05,1.96e-05,1.652e-05,1.701e-05,1602020,2017-11-02 23:59:59,27.70525072,1136,926737,16.03236563,"SNGLSBTC"
2017-11-03 00:00:00,1.701e-05,1.743e-05,1.529e-05,1.604e-05,1236784,2017-11-03 03:59:59,20.75907291,1036,943104,15.98054834,"SNGLSBTC"
2017-11-03 04:00:00,1.603e-05,1.713e-05,1.584e-05,1.635e-05,1051206,2017-11-03 07:59:59,17.39635456,1380,468634,7.76437905,"SNGLSBTC"
2017-11-03 08:00:00,1.647e-05,1.719e-05,1.588e-05,1.695e-05,1817495,2017-11-03 11:59:59,30.67637818,1629,1071994,18.09810943,"SNGLSBTC"
2017-11-03 12:00:00,1.696e-05,1.723e-05,1.672e-05,1.72e-05,1148759,2017-11-03 15:59:59,19.56584855,1423,706651,12.06543341,"SNGLSBTC"
2017-11-03 16:00:00,1.72e-05,1.9e-05,1.7e-05,1.894e-05,1108834,2017-11-03 19:59:59,20.00587559,1490,695814,12.65077512,"SNGLSBTC"
2017-11-03 20:00:00,1.894e-05,1.91e-05,1.793e-05,1.815e-05,1362142,2017-11-03 23:59:59,24.95312338,1462,725687,13.31651339,"SNGLSBTC"
2017-11-04 00:00:00,1.815e-05,1.849e-05,1.784e-05,1.822e-05,1673569,2017-11-04 03:59:59,30.55803205,1694,818757,14.96748116,"SNGLSBTC"
2017-11-04 04:00:00,1.823e-05,1.996e-05,1.801e-05,1.977e-05,738240,2017-11-04 07:59:59,13.7950544,1617,276780,5.18900179,"SNGLSBTC"
2017-11-04 08:00:00,1.976e-05,1.992e-05,1.904e-05,1.949e-05,951921,2017-11-04 11:59:59,18.53222126,1901,550787,10.72603316,"SNGLSBTC"
2017-11-04 12:00:00,1.948e-05,2.182e-05,1.925e-05,2.034e-05,1341235,2017-11-04 15:59:59,27.97269591,1799,560326,11.67394647,"SNGLSBTC"
2017-11-04 16:00:00,2.035e-05,2.105e-05,1.953e-05,1.965e-05,937889,2017-11-04 19:59:59,18.7717513,1521,441199,8.82658136,"SNGLSBTC"
2017-11-04 20:00:00,1.967e-05,1.983e-05,1.895e-05,1.924e-05,1322100,2017-11-04 23:59:59,25.74491688,1716,681584,13.29928111,"SNGLSBTC"
2017-11-05 00:00:00,1.924e-05,2.129e-05,1.902e-05,2.081e-05,1677128,2017-11-05 02:59:59,32.56227729,2507,801472,15.53466212,"SNGLSBTC"
