"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-14 03:00:00,0.00069284,0.002,0.00069284,0.00105,395528,2017-11-14 06:59:59,441.94246533,244,220079,250.2429275,"BCPTETH"
2017-11-14 07:00:00,0.00111998,0.0014,0.000956,0.00110003,1178149,2017-11-14 10:59:59,1441.70378972,908,843264,1041.66831226,"BCPTETH"
2017-11-14 11:00:00,0.00110003,0.00127,0.00105,0.00122201,412261,2017-11-14 14:59:59,483.50155643,378,260230,310.8732529,"BCPTETH"
2017-11-14 15:00:00,0.00126989,0.0012988,0.00105005,0.00107011,124683,2017-11-14 18:59:59,146.85417339,133,70179,85.17009069,"BCPTETH"
2017-11-14 19:00:00,0.00105012,0.00119,0.00101101,0.00105019,208789,2017-11-14 22:59:59,224.72919696,205,69233,77.63853396,"BCPTETH"
2017-11-14 23:00:00,0.00105019,0.00110887,0.00090533,0.00107904,240526,2017-11-15 02:59:59,248.64435554,153,69952,72.31895252,"BCPTETH"
2017-11-15 03:00:00,0.00107904,0.00107904,0.00099,0.00101218,94981,2017-11-15 06:59:59,96.96498232,94,10051,10.39949897,"BCPTETH"
2017-11-15 07:00:00,0.00099401,0.00101218,0.00092,0.00092,207718,2017-11-15 10:59:59,197.2313213,147,73701,69.19752973,"BCPTETH"
2017-11-15 11:00:00,0.00094987,0.00095,0.000903,0.00095,73327,2017-11-15 14:59:59,67.11824711,63,8370,7.92378413,"BCPTETH"
2017-11-15 15:00:00,0.00095,0.001,0.000903,0.001,12764,2017-11-15 18:59:59,12.03137455,25,4246,4.194575,"BCPTETH"
2017-11-15 19:00:00,0.001,0.00103775,0.00093999,0.0010197,58907,2017-11-15 22:59:59,56.03997363,43,12288,11.71898719,"BCPTETH"
2017-11-15 23:00:00,0.00101,0.00121492,0.00095,0.00121492,330867,2017-11-16 02:59:59,383.01581221,176,266862,311.48872164,"BCPTETH"
2017-11-16 03:00:00,0.0012149,0.0012149,0.00096001,0.00096004,600105,2017-11-16 06:59:59,640.572674,279,296227,325.41938621,"BCPTETH"
2017-11-16 07:00:00,0.00096005,0.00100759,9e-04,0.0009499,279020,2017-11-16 10:59:59,259.72760289,147,75681,71.49155889,"BCPTETH"
2017-11-16 11:00:00,0.00093003,0.0010075,0.00090005,0.00096454,305849,2017-11-16 14:59:59,285.37018072,124,71901,69.43543712,"BCPTETH"
2017-11-16 15:00:00,0.00095007,0.001,0.00093,0.00099,103117,2017-11-16 18:59:59,101.35380684,83,97129,95.67762606,"BCPTETH"
2017-11-16 19:00:00,0.00102101,0.001058,0.00083113,0.00087687,199838,2017-11-16 22:59:59,176.57044381,111,5647,5.65393742,"BCPTETH"
2017-11-16 23:00:00,0.00085001,0.00086437,0.000705,0.000705,277504,2017-11-17 02:59:59,207.09776052,118,14567,11.37512663,"BCPTETH"
2017-11-17 03:00:00,0.000705,0.00071001,0.00046648,0.00070002,610192,2017-11-17 06:59:59,385.40014799,251,49510,30.48266737,"BCPTETH"
2017-11-17 07:00:00,0.00070002,0.00070002,0.00061001,0.00062223,116690,2017-11-17 10:59:59,75.5888138,104,17422,11.45176338,"BCPTETH"
2017-11-17 11:00:00,0.00062374,0.00069862,0.00061,0.00065738,61208,2017-11-17 14:59:59,40.08221593,50,36712,24.41947483,"BCPTETH"
2017-11-17 15:00:00,0.00065612,0.00074494,0.00063069,0.0006668,136286,2017-11-17 18:59:59,93.48056403,77,56548,40.9431675,"BCPTETH"
2017-11-17 19:00:00,0.00068685,0.00074157,0.00060333,0.00065873,69097,2017-11-17 22:59:59,45.6545851,118,31272,21.49510017,"BCPTETH"
2017-11-17 23:00:00,0.00063566,0.00070022,0.00059002,0.00064114,38033,2017-11-18 02:59:59,24.54776053,89,16866,11.23381899,"BCPTETH"
2017-11-18 03:00:00,0.00062837,0.00064099,0.00059002,0.00059002,15262,2017-11-18 06:59:59,9.38610806,23,2612,1.66934386,"BCPTETH"
2017-11-18 07:00:00,0.00062,0.000668,0.000615,0.00066032,87441,2017-11-18 10:59:59,56.73253583,104,43466,28.5405045,"BCPTETH"
2017-11-18 11:00:00,0.0006603,0.00066599,0.00061808,0.00061808,32833,2017-11-18 14:59:59,21.10974835,114,11029,7.15708255,"BCPTETH"
2017-11-18 15:00:00,0.00062881,7e-04,0.00060171,0.00066202,23820,2017-11-18 18:59:59,15.45707654,44,16785,10.97526717,"BCPTETH"
2017-11-18 19:00:00,0.00066611,0.00066611,0.00061167,0.00062321,21621,2017-11-18 22:59:59,13.49771475,41,13783,8.50570348,"BCPTETH"
2017-11-18 23:00:00,0.00062311,0.00067,0.00061579,0.00064287,106099,2017-11-19 02:59:59,66.43338115,114,54685,34.53633591,"BCPTETH"
2017-11-19 03:00:00,0.00063645,0.0006577,0.00060471,0.0006577,58171,2017-11-19 06:59:59,36.28491569,84,14323,9.16727338,"BCPTETH"
2017-11-19 07:00:00,0.0006577,0.0007388,0.00064605,0.00073001,136518,2017-11-19 10:59:59,94.26282545,213,86511,60.49280559,"BCPTETH"
2017-11-19 11:00:00,0.00073001,0.00073001,0.00059,0.00061462,126116,2017-11-19 14:59:59,82.47221714,266,39059,25.48415103,"BCPTETH"
2017-11-19 15:00:00,0.00062086,0.00067,0.00061462,0.00065904,30352,2017-11-19 18:59:59,19.22251296,72,27290,17.2402126,"BCPTETH"
2017-11-19 19:00:00,0.00065904,0.00067,0.00058735,0.00060601,125474,2017-11-19 22:59:59,76.99136382,224,36367,22.76939811,"BCPTETH"
2017-11-19 23:00:00,0.000606,0.00062595,0.00058002,0.00062595,98601,2017-11-20 02:59:59,57.89038376,89,14831,9.01873702,"BCPTETH"
2017-11-20 03:00:00,0.00062595,0.00064346,0.00058816,0.00063999,25634,2017-11-20 06:59:59,15.8309209,117,10304,6.46496453,"BCPTETH"
2017-11-20 07:00:00,0.00064025,0.00064347,0.00058801,0.00058801,11939,2017-11-20 10:59:59,7.3177258,95,3225,2.00562144,"BCPTETH"
2017-11-20 11:00:00,0.0005939,0.00063168,0.00054801,0.00057521,123073,2017-11-20 14:59:59,69.64109451,137,11903,7.11330592,"BCPTETH"
2017-11-20 15:00:00,0.00058,0.00060786,0.00056212,0.00060383,89405,2017-11-20 18:59:59,52.83222449,106,71733,42.52770848,"BCPTETH"
2017-11-20 19:00:00,0.00059386,0.000605,0.00055545,0.00056395,69283,2017-11-20 22:59:59,40.96826786,112,43777,26.20534649,"BCPTETH"
2017-11-20 23:00:00,0.00056676,0.0005733,0.00055,0.0005567,12530,2017-11-21 02:59:59,6.96172211,61,7075,3.9118108,"BCPTETH"
2017-11-21 03:00:00,0.0005567,0.000585,0.00047002,0.00055,240241,2017-11-21 06:59:59,122.39261757,226,70171,37.15511557,"BCPTETH"
2017-11-21 07:00:00,0.00053814,0.00069292,0.00050606,0.000642,130763,2017-11-21 10:59:59,80.21088381,158,82995,51.10572864,"BCPTETH"
2017-11-21 11:00:00,0.00064,0.00066285,0.0005639,0.00058241,352712,2017-11-21 14:59:59,213.58355407,136,44168,27.80421743,"BCPTETH"
2017-11-21 15:00:00,0.00056458,0.00067219,0.00055269,0.00067219,73935,2017-11-21 18:59:59,45.29642933,66,49214,30.1376325,"BCPTETH"
2017-11-21 19:00:00,0.00063208,0.0006913,0.00059626,0.00061006,69440,2017-11-21 22:59:59,43.73701286,84,17917,11.84219442,"BCPTETH"
2017-11-21 23:00:00,0.00062,0.00063385,0.00057645,0.0006232,96878,2017-11-22 02:59:59,57.77310121,107,45068,27.27808623,"BCPTETH"
2017-11-22 03:00:00,0.00062055,0.00067,0.00057653,0.00058859,103266,2017-11-22 06:59:59,64.09453113,137,41546,26.10621943,"BCPTETH"
