"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-16 03:00:00,0.0003321,0.00064,0.0003321,0.00044,110154.23,2017-11-16 06:59:59,52.98443678,844,41079.37,20.1598183,"GVTBTC"
2017-11-16 07:00:00,0.000442,0.00049,0.0003134,0.0003729,157337.84,2017-11-16 10:59:59,61.81434996,802,52720.84,20.92357601,"GVTBTC"
2017-11-16 11:00:00,0.0003729,0.000425,0.0003289,0.0003909,104728.18,2017-11-16 14:59:59,40.03815932,611,37880.39,14.72887954,"GVTBTC"
2017-11-16 15:00:00,0.0003909,0.000445,0.0003312,0.000359,74135.59,2017-11-16 18:59:59,28.18357315,427,25529.82,10.17789071,"GVTBTC"
2017-11-16 19:00:00,0.0003589,0.00042,0.0003324,0.0003809,67144.94,2017-11-16 22:59:59,25.33804261,263,29561.43,11.34315168,"GVTBTC"
2017-11-16 23:00:00,0.00038,0.0004149,0.0003525,0.0004024,42792.33,2017-11-17 02:59:59,16.2665398,200,27171.87,10.47830977,"GVTBTC"
2017-11-17 03:00:00,0.0004025,0.0004025,0.00031,0.00033,68164.15,2017-11-17 06:59:59,23.51720044,214,11376.07,4.05238022,"GVTBTC"
2017-11-17 07:00:00,0.00033,0.0003397,0.000312,0.000325,15111.66,2017-11-17 10:59:59,4.85393126,85,1722.04,0.56714029,"GVTBTC"
2017-11-17 11:00:00,0.000325,0.000325,3e-04,0.00031,61998.78,2017-11-17 14:59:59,18.9513204,149,5578.15,1.73450739,"GVTBTC"
2017-11-17 15:00:00,0.000318,0.000318,0.000252,0.0002756,57180.37,2017-11-17 18:59:59,16.00234819,271,21990.69,6.23810238,"GVTBTC"
2017-11-17 19:00:00,0.0002831,0.000315,0.00026,0.0002789,35571.73,2017-11-17 22:59:59,9.8968309,175,8216.33,2.43660771,"GVTBTC"
2017-11-17 23:00:00,0.0002744,0.0002889,0.000258,0.00026,21402.9,2017-11-18 02:59:59,5.70431956,165,5895.94,1.63708864,"GVTBTC"
