"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-05 11:00:00,0.0086083,0.0086083,0.0010502,0.0012403,5450027,2018-01-05 14:59:59,8480.8027962,9071,3380671,5379.1765812,"APPCETH"
2018-01-05 15:00:00,0.00124,0.0025004,0.001175,0.00192,4113716,2018-01-05 18:59:59,7056.5510257,8639,3014262,5072.353599,"APPCETH"
2018-01-05 19:00:00,0.0019,0.00199,0.001349,0.0015182,2743771,2018-01-05 22:59:59,4500.5131868,5409,1472389,2441.1833611,"APPCETH"
2018-01-05 23:00:00,0.0015182,0.0017677,0.00151,0.0017,2755641,2018-01-06 02:59:59,4593.329297,4916,1906778,3196.5111673,"APPCETH"
2018-01-06 03:00:00,0.0017,0.0031111,0.00165,0.0026621,7254172,2018-01-06 06:59:59,17134.8764898,16402,5259293,12383.212738,"APPCETH"
2018-01-06 07:00:00,0.0026621,0.0035,0.00261,0.002968,7115117,2018-01-06 10:59:59,21804.218586,23839,4488004,13829.0349901,"APPCETH"
2018-01-06 11:00:00,0.00297,0.0042805,0.0026,0.0040998,6543011,2018-01-06 14:59:59,22489.4679421,27100,4431674,15542.8516426,"APPCETH"
2018-01-06 15:00:00,0.0040181,0.0042,0.0031943,0.0038209,5176937,2018-01-06 18:59:59,18770.2474869,26525,2724805,9916.256524,"APPCETH"
2018-01-06 19:00:00,0.00383,0.0039998,0.00342,0.0035848,3378875,2018-01-06 22:59:59,12536.5736062,17010,1712188,6401.6119881,"APPCETH"
2018-01-06 23:00:00,0.0035848,0.003645,0.00268,0.0032999,3367775,2018-01-07 02:59:59,10481.7947386,14847,1767369,5521.6953901,"APPCETH"
2018-01-07 03:00:00,0.0032999,0.00342,0.0027,0.0028908,1875733,2018-01-07 06:59:59,5616.7298004,10293,899699,2698.3835915,"APPCETH"
2018-01-07 07:00:00,0.0028908,0.0029928,0.0025,0.0026549,1614081,2018-01-07 10:59:59,4281.3508224,8215,771074,2037.6917306,"APPCETH"
2018-01-07 11:00:00,0.0026403,0.0026529,0.0023,0.0026282,1316676,2018-01-07 14:59:59,3223.6549188,7195,586157,1440.8581324,"APPCETH"
2018-01-07 15:00:00,0.002628,0.002894,0.0024,0.0024014,1743772,2018-01-07 18:59:59,4627.6336954,8830,964573,2576.3796093,"APPCETH"
2018-01-07 19:00:00,0.0024109,0.0025,0.0022113,0.002305,1228482,2018-01-07 22:59:59,2889.6623017,5975,696825,1639.4466785,"APPCETH"
2018-01-07 23:00:00,0.002305,0.0025975,0.0022605,0.0024,1129418,2018-01-08 02:59:59,2733.3455068,5092,711269,1718.506965,"APPCETH"
2018-01-08 03:00:00,0.0024001,0.00249,0.0022637,0.0024026,664812,2018-01-08 06:59:59,1582.4907151,2915,331507,790.3979343,"APPCETH"
2018-01-08 07:00:00,0.0024026,0.00258,0.0020551,0.0022548,1087430,2018-01-08 10:59:59,2474.7893354,4164,592060,1362.8052929,"APPCETH"
2018-01-08 11:00:00,0.00225,0.00269,0.002175,0.002528,1156528,2018-01-08 14:59:59,2858.4706377,6346,628753,1547.6685692,"APPCETH"
2018-01-08 15:00:00,0.0025278,0.00325,0.0024119,0.0031426,1902087,2018-01-08 18:59:59,5336.1009758,9326,1147104,3208.5149593,"APPCETH"
2018-01-08 19:00:00,0.0031424,0.00319,0.00247,0.0025948,2076796,2018-01-08 22:59:59,5808.7032686,9373,1105345,3102.4267571,"APPCETH"
2018-01-08 23:00:00,0.0025777,0.0028673,0.00254,0.00272,1245774,2018-01-09 02:59:59,3351.4970033,5194,784738,2113.1733017,"APPCETH"
2018-01-09 03:00:00,0.0027217,0.00283,0.0024458,0.002477,1309406,2018-01-09 06:59:59,3428.2835059,4818,642928,1686.340222,"APPCETH"
2018-01-09 07:00:00,0.002477,0.0027713,0.0024458,0.0027056,1367476,2018-01-09 10:59:59,3534.6798844,5585,806268,2083.3277829,"APPCETH"
2018-01-09 11:00:00,0.00274,0.00288,0.0025621,0.00269,1523470,2018-01-09 14:59:59,4229.8750382,7762,987980,2751.7700332,"APPCETH"
2018-01-09 15:00:00,0.002686,0.0029,0.0025127,0.0027062,1459504,2018-01-09 18:59:59,4016.7104847,9041,831200,2309.2879057,"APPCETH"
2018-01-09 19:00:00,0.002706,0.003275,0.00266,0.0032178,4509538,2018-01-09 22:59:59,13686.6583675,17537,3063776,9313.6469122,"APPCETH"
2018-01-09 23:00:00,0.0032178,0.003294,0.00245,0.0024879,2864295,2018-01-10 02:59:59,8138.7345458,11875,1338605,3848.3312292,"APPCETH"
2018-01-10 03:00:00,0.0024879,0.00287,0.00231,0.0024986,1461049,2018-01-10 06:59:59,3677.3638069,6586,636015,1622.5192156,"APPCETH"
2018-01-10 07:00:00,0.0024965,0.0026998,0.0024,0.0026365,1102167,2018-01-10 10:59:59,2828.2034792,6015,536263,1384.8678684,"APPCETH"
2018-01-10 11:00:00,0.0026789,0.0028799,0.00235,0.0026305,1041758,2018-01-10 14:59:59,2727.8544806,5849,496855,1313.0906273,"APPCETH"
2018-01-10 15:00:00,0.0026306,0.0031,0.0026066,0.003088,1349850,2018-01-10 18:59:59,3971.6603676,6915,848630,2526.2330438,"APPCETH"
2018-01-10 19:00:00,0.003089,0.0031,0.002433,0.00246,1521618,2018-01-10 22:59:59,4166.6700871,5832,754407,2119.8633863,"APPCETH"
2018-01-10 23:00:00,0.0024653,0.002737,0.0024,0.0024981,1147943,2018-01-11 02:59:59,2916.8958947,5045,464322,1189.3926376,"APPCETH"
2018-01-11 03:00:00,0.002498,0.00256,0.00241,0.00245,682600,2018-01-11 06:59:59,1695.2426174,3298,261311,651.9591496,"APPCETH"
2018-01-11 07:00:00,0.00245,0.0025605,0.0021188,0.0023863,1097089,2018-01-11 10:59:59,2627.5176707,5796,416251,1001.0198009,"APPCETH"
2018-01-11 11:00:00,0.0023884,0.002531,0.0022,0.0024516,778158,2018-01-11 14:59:59,1824.5860379,4692,307994,725.9800476,"APPCETH"
2018-01-11 15:00:00,0.002463,0.00251,0.0022519,0.0023726,494342,2018-01-11 18:59:59,1171.1818405,3625,217244,513.790149,"APPCETH"
2018-01-11 19:00:00,0.0023761,0.0024419,0.0022519,0.0022599,613139,2018-01-11 22:59:59,1440.3712194,2813,262586,618.8763411,"APPCETH"
2018-01-11 23:00:00,0.0022521,0.0023227,0.002032,0.0021518,1091511,2018-01-12 02:59:59,2345.6155085,4252,377315,814.5095794,"APPCETH"
2018-01-12 03:00:00,0.0021502,0.002388,0.0021039,0.002329,698617,2018-01-12 06:59:59,1535.7408135,3208,361725,798.9167559,"APPCETH"
2018-01-12 07:00:00,0.0022951,0.0024499,0.0022172,0.0023229,835860,2018-01-12 10:59:59,1963.2391053,4166,434617,1022.7619116,"APPCETH"
2018-01-12 11:00:00,0.0023229,0.002403,0.00221,0.002309,1119755,2018-01-12 14:59:59,2577.9773902,3988,545903,1257.7871616,"APPCETH"
2018-01-12 15:00:00,0.0023087,0.0023399,0.00224,0.0022583,376592,2018-01-12 18:59:59,857.5194391,2447,214010,488.1363577,"APPCETH"
2018-01-12 19:00:00,0.0022579,0.00227,0.0020847,0.002098,701506,2018-01-12 22:59:59,1506.740095,3587,378701,814.5640112,"APPCETH"
2018-01-12 23:00:00,0.002098,0.00213,0.0020006,0.0020918,681492,2018-01-13 02:59:59,1396.8637323,3315,359628,737.847118,"APPCETH"
2018-01-13 03:00:00,0.0020918,0.0020997,0.001928,0.0019995,401374,2018-01-13 06:59:59,804.7291203,2321,181993,365.6394429,"APPCETH"
2018-01-13 07:00:00,0.0019995,0.0020198,0.0017007,0.00181,855411,2018-01-13 10:59:59,1601.2798108,4144,380636,711.9661477,"APPCETH"
2018-01-13 11:00:00,0.00181,0.00185,0.0016502,0.0016502,630544,2018-01-13 14:59:59,1102.4531271,3278,236318,414.1071147,"APPCETH"
2018-01-13 15:00:00,0.0016539,0.0019,0.0016502,0.001834,663105,2018-01-13 18:59:59,1182.0900563,3432,392659,699.3107791,"APPCETH"
2018-01-13 19:00:00,0.0018341,0.0018775,0.0017042,0.0017523,410911,2018-01-13 22:59:59,731.3267421,2111,189599,337.8852228,"APPCETH"
2018-01-13 23:00:00,0.0017499,0.0022472,0.0017172,0.00215,1781546,2018-01-14 02:59:59,3646.1572581,6693,1051428,2143.4801079,"APPCETH"
2018-01-14 03:00:00,0.00215,0.00216,0.0018838,0.0019199,918135,2018-01-14 06:59:59,1819.2285085,4393,367454,728.8118069,"APPCETH"
2018-01-14 07:00:00,0.0019171,0.0019827,0.0018302,0.0018607,740612,2018-01-14 10:59:59,1408.2664605,3472,386717,736.8758738,"APPCETH"
2018-01-14 11:00:00,0.0018601,0.0022171,0.0018601,0.0020106,1567722,2018-01-14 14:59:59,3238.8053228,8040,907244,1878.9199793,"APPCETH"
2018-01-14 15:00:00,0.0020187,0.0021998,0.0019909,0.002025,885883,2018-01-14 18:59:59,1864.4673294,5331,413163,874.1236877,"APPCETH"
2018-01-14 19:00:00,0.0020207,0.0021498,0.0019138,0.00202,692930,2018-01-14 22:59:59,1399.9663602,3591,346118,701.0173319,"APPCETH"
2018-01-14 23:00:00,0.00202,0.002189,0.00187,0.001905,1128171,2018-01-15 02:59:59,2273.8004302,5281,528818,1074.5491135,"APPCETH"
