"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-22 03:00:00,0.0001659,0.00025,0.0001659,0.00020092,1592433,2017-11-22 06:59:59,337.24680977,333,1001005,215.20230817,"TNTETH"
2017-11-22 07:00:00,0.000201,0.00024999,2e-04,0.00022319,4212318,2017-11-22 10:59:59,916.02108668,736,2511296,553.15250115,"TNTETH"
2017-11-22 11:00:00,0.00022319,0.0002702,0.00021007,0.00023029,3877420,2017-11-22 14:59:59,949.06946482,779,2598404,647.80624339,"TNTETH"
2017-11-22 15:00:00,0.00023029,0.000256,0.00022201,0.0002385,1145681,2017-11-22 18:59:59,275.54543998,318,639089,153.44469469,"TNTETH"
2017-11-22 19:00:00,0.0002385,0.000307,0.00023012,0.0003049,3757640,2017-11-22 22:59:59,1010.52454144,718,2571410,695.03864819,"TNTETH"
2017-11-22 23:00:00,0.0003049,0.000333,0.000258,0.00028,5961906,2017-11-23 02:59:59,1735.53347909,1115,2879782,851.1070798,"TNTETH"
2017-11-23 03:00:00,0.0002798,0.00029433,0.00022222,0.00022222,2461836,2017-11-23 06:59:59,644.8267169,473,832243,221.56463714,"TNTETH"
2017-11-23 07:00:00,0.00022223,0.00027,0.00021467,0.000235,1005673,2017-11-23 10:59:59,247.08888528,285,460270,114.40427078,"TNTETH"
2017-11-23 11:00:00,0.00023929,0.00024405,0.000212,0.00023,505798,2017-11-23 14:59:59,112.61107555,141,98403,22.65180893,"TNTETH"
2017-11-23 15:00:00,0.0002183,0.00023392,0.0002183,0.00022609,258753,2017-11-23 18:59:59,58.30385162,89,133146,30.54124133,"TNTETH"
2017-11-23 19:00:00,0.00022047,0.00022469,2e-04,2e-04,468683,2017-11-23 22:59:59,98.98022038,143,130143,27.80323193,"TNTETH"
2017-11-23 23:00:00,0.00020305,0.00020853,0.00019002,0.0002065,538094,2017-11-24 02:59:59,107.45742365,141,244851,49.44089823,"TNTETH"
2017-11-24 03:00:00,0.00020649,0.0002169,0.000185,0.0002169,360831,2017-11-24 06:59:59,72.74222693,409,124411,25.71732108,"TNTETH"
