"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-07 11:00:00,0.14503,0.15999,0.13301,0.15509,168492.43,2018-01-07 14:59:59,23942.2019172,1318,86221.49,12325.6088381,"APPCBNB"
2018-01-07 15:00:00,0.15699,0.18,0.13204,0.1445,203504.24,2018-01-07 18:59:59,31958.1672653,1784,83778.3,13326.6888011,"APPCBNB"
2018-01-07 19:00:00,0.14661,0.164,0.14001,0.15951,111269.21,2018-01-07 22:59:59,16830.9725735,894,44745.51,6751.9575312,"APPCBNB"
2018-01-07 23:00:00,0.15627,0.18,0.15614,0.1616,174218.34,2018-01-08 02:59:59,28981.7379291,1204,102884.6,17172.9475003,"APPCBNB"
2018-01-08 03:00:00,0.16177,0.16644,0.14501,0.15306,64930.81,2018-01-08 06:59:59,10114.1482413,558,20405.48,3201.7583743,"APPCBNB"
2018-01-08 07:00:00,0.15306,0.156,0.13615,0.14471,117328,2018-01-08 10:59:59,17145.9489827,841,41230.11,6098.7051769,"APPCBNB"
2018-01-08 11:00:00,0.14329,0.16991,0.141,0.15159,128604.22,2018-01-08 14:59:59,19657.0163231,1081,45826.82,7074.0210233,"APPCBNB"
2018-01-08 15:00:00,0.1516,0.20375,0.14585,0.2,146706.38,2018-01-08 18:59:59,25319.4658342,1224,73490.49,12647.9892273,"APPCBNB"
2018-01-08 19:00:00,0.2,0.20093,0.15494,0.16029,225412.76,2018-01-08 22:59:59,38815.1536814,1558,87795.78,15266.7692056,"APPCBNB"
2018-01-08 23:00:00,0.16029,0.19,0.15532,0.17275,86520.52,2018-01-09 02:59:59,15090.408653,1111,37564.54,6606.044124,"APPCBNB"
2018-01-09 03:00:00,0.17275,0.18095,0.16271,0.16492,124808.98,2018-01-09 06:59:59,21752.3105641,1097,37262.38,6471.9708624,"APPCBNB"
2018-01-09 07:00:00,0.16684,0.19,0.1602,0.1899,118265.45,2018-01-09 10:59:59,20891.7781176,1191,67272.22,12027.6013313,"APPCBNB"
2018-01-09 11:00:00,0.18989,0.19983,0.17707,0.18998,146610.1,2018-01-09 14:59:59,27518.5525123,1420,58607.7,11164.6621776,"APPCBNB"
2018-01-09 15:00:00,0.1856,0.22,0.18,0.19501,199311.81,2018-01-09 18:59:59,39615.5120489,1844,121432.98,24003.8575383,"APPCBNB"
2018-01-09 19:00:00,0.2043,0.27317,0.196,0.26451,291986.13,2018-01-09 22:59:59,67530.426344,2559,127058.16,29169.5735756,"APPCBNB"
2018-01-09 23:00:00,0.26862,0.28,0.2,0.21472,249612.48,2018-01-10 02:59:59,59793.2404462,2301,59059.42,14097.6756655,"APPCBNB"
2018-01-10 03:00:00,0.20913,0.22497,0.19,0.20339,120418.71,2018-01-10 06:59:59,24839.6932691,1287,42369.55,8662.6981681,"APPCBNB"
2018-01-10 07:00:00,0.2034,0.23001,0.20094,0.21718,112216.16,2018-01-10 10:59:59,24309.2262465,1474,38824.87,8483.3644957,"APPCBNB"
2018-01-10 11:00:00,0.22898,0.22898,0.19157,0.20729,89589.65,2018-01-10 14:59:59,18641.0183721,1132,39476.89,8332.4426844,"APPCBNB"
2018-01-10 15:00:00,0.21558,0.23001,0.20409,0.22179,77179.83,2018-01-10 18:59:59,16924.9842104,1299,34614.11,7621.0682197,"APPCBNB"
2018-01-10 19:00:00,0.22178,0.22707,0.18686,0.19687,124844.6,2018-01-10 22:59:59,25628.2691495,1319,57288.69,11669.4903097,"APPCBNB"
2018-01-10 23:00:00,0.19687,0.21222,0.179,0.18015,102346.75,2018-01-11 02:59:59,19733.9791066,1108,33673.71,6513.5322028,"APPCBNB"
2018-01-11 03:00:00,0.18015,0.18892,0.1501,0.1501,113281.81,2018-01-11 06:59:59,19065.6840447,1020,43643.44,7304.7024929,"APPCBNB"
2018-01-11 07:00:00,0.1501,0.17,0.13736,0.15101,120902.79,2018-01-11 10:59:59,18628.5101822,1367,39371.74,6066.1606161,"APPCBNB"
2018-01-11 11:00:00,0.15102,0.1539,0.13401,0.14111,168171.36,2018-01-11 14:59:59,23440.7110411,1340,109021.52,14961.0681734,"APPCBNB"
2018-01-11 15:00:00,0.14329,0.18,0.11876,0.128,153459.51,2018-01-11 18:59:59,19951.3319528,1843,74340.7,9680.202282,"APPCBNB"
2018-01-11 19:00:00,0.128,0.14,0.11,0.1111,138566.71,2018-01-11 22:59:59,17293.5980081,1018,49683.71,6244.1971189,"APPCBNB"
2018-01-11 23:00:00,0.1111,0.123,0.093,0.11355,142454.98,2018-01-12 02:59:59,15630.5903888,1031,48238.95,5351.1232233,"APPCBNB"
2018-01-12 03:00:00,0.11543,0.14,0.109,0.133,108213.39,2018-01-12 06:59:59,12982.7008002,940,44696.3,5374.1490666,"APPCBNB"
2018-01-12 07:00:00,0.133,0.146,0.12801,0.13263,150310.75,2018-01-12 10:59:59,20300.4954136,1085,41990.48,5697.9279022,"APPCBNB"
2018-01-12 11:00:00,0.1325,0.13765,0.1174,0.12352,116448.52,2018-01-12 14:59:59,14394.36381,818,28660.28,3616.2979474,"APPCBNB"
2018-01-12 15:00:00,0.123,0.13499,0.11903,0.1268,64307.69,2018-01-12 18:59:59,8275.5615355,713,25647.43,3306.6492891,"APPCBNB"
2018-01-12 19:00:00,0.12706,0.12807,0.118,0.12064,69219.27,2018-01-12 22:59:59,8507.779243,805,18972.03,2353.1916966,"APPCBNB"
2018-01-12 23:00:00,0.1207,0.1299,0.11898,0.12804,48454.95,2018-01-13 02:59:59,5961.9540902,631,22238.59,2763.8981419,"APPCBNB"
2018-01-13 03:00:00,0.12751,0.13,0.11452,0.11657,57223.05,2018-01-13 06:59:59,6945.2989839,622,20956.24,2550.7895975,"APPCBNB"
2018-01-13 07:00:00,0.11718,0.1185,0.10653,0.11089,92008.12,2018-01-13 10:59:59,10390.0604871,1015,33568.69,3809.2265974,"APPCBNB"
2018-01-13 11:00:00,0.11073,0.11351,0.10503,0.10883,69749.26,2018-01-13 14:59:59,7666.7604698,810,39112,4300.7097514,"APPCBNB"
2018-01-13 15:00:00,0.10874,0.121,0.09,0.11518,82845.19,2018-01-13 18:59:59,9415.0054248,960,32077.75,3710.4555816,"APPCBNB"
2018-01-13 19:00:00,0.11522,0.12202,0.10639,0.11192,50595.88,2018-01-13 22:59:59,5775.8038647,665,26978.49,3111.5368833,"APPCBNB"
2018-01-13 23:00:00,0.11178,0.144,0.10801,0.14011,106913.09,2018-01-14 02:59:59,13949.8760417,1163,48592.41,6448.8498296,"APPCBNB"
2018-01-14 03:00:00,0.14005,0.14005,0.12,0.12551,79240.34,2018-01-14 06:59:59,10239.5304053,970,28071.27,3640.2248502,"APPCBNB"
2018-01-14 07:00:00,0.12551,0.136,0.12103,0.12259,126522.08,2018-01-14 10:59:59,16156.6773793,1191,24048.6,3074.8163652,"APPCBNB"
2018-01-14 11:00:00,0.1242,0.14599,0.1242,0.13148,101505.38,2018-01-14 14:59:59,13701.888025,1681,38180.85,5152.6411091,"APPCBNB"
2018-01-14 15:00:00,0.12515,0.143,0.12515,0.13249,116109.77,2018-01-14 18:59:59,15784.8197658,1354,60147.02,8278.6006573,"APPCBNB"
2018-01-14 19:00:00,0.13249,0.1336,0.12,0.1216,94259.62,2018-01-14 22:59:59,12077.9951495,1106,26173.26,3387.3038063,"APPCBNB"
2018-01-14 23:00:00,0.1217,0.1349,0.1064,0.10835,216746.88,2018-01-15 02:59:59,25983.6303328,1791,115572,13976.1634942,"APPCBNB"
2018-01-15 03:00:00,0.10836,0.1164,0.10241,0.11439,100327.86,2018-01-15 06:59:59,10838.9002119,1081,51454.59,5543.1944395,"APPCBNB"
2018-01-15 07:00:00,0.11429,0.1345,0.10895,0.1153,185366.22,2018-01-15 10:59:59,21953.8848938,1387,104419.28,12459.2381568,"APPCBNB"
2018-01-15 11:00:00,0.11529,0.12316,0.1125,0.11521,61310.82,2018-01-15 14:59:59,7147.9697008,748,31828.3,3726.2719834,"APPCBNB"
2018-01-15 15:00:00,0.117,0.117,0.11203,0.11238,72142.71,2018-01-15 18:59:59,8273.7451847,764,26000.8,2998.9520711,"APPCBNB"
2018-01-15 19:00:00,0.11238,0.114,0.1,0.104,145294.18,2018-01-15 22:59:59,15302.8375784,1151,56711.25,5970.3656766,"APPCBNB"
2018-01-15 23:00:00,0.10398,0.10775,0.09362,0.09777,100769.68,2018-01-16 02:59:59,10334.2516407,897,34258.94,3561.3580796,"APPCBNB"
2018-01-16 03:00:00,0.0976,0.1247,0.07544,0.09899,366231.98,2018-01-16 06:59:59,35483.3642572,1919,175754.05,17487.4336571,"APPCBNB"
2018-01-16 07:00:00,0.09916,0.11113,0.098,0.10795,136046.39,2018-01-16 10:59:59,14161.1148283,1032,62179.35,6507.6601123,"APPCBNB"
2018-01-16 11:00:00,0.10805,0.125,0.105,0.10827,128741.42,2018-01-16 14:59:59,14362.4531715,1211,57416.85,6406.0701263,"APPCBNB"
2018-01-16 15:00:00,0.10791,0.1108,0.09452,0.10634,125017.28,2018-01-16 18:59:59,12935.7493006,906,60948.1,6349.965245,"APPCBNB"
2018-01-16 19:00:00,0.10542,0.10804,0.09551,0.10237,147048.47,2018-01-16 22:59:59,14887.9919081,663,106949.25,10840.9745624,"APPCBNB"
2018-01-16 23:00:00,0.10265,0.10862,0.09941,0.10335,57166.28,2018-01-17 02:59:59,5950.7016678,465,21319.91,2224.1118507,"APPCBNB"
2018-01-17 03:00:00,0.10488,0.1198,0.10124,0.10905,202265.75,2018-01-17 06:59:59,21882.000556,880,84296.38,9087.047878,"APPCBNB"
2018-01-17 07:00:00,0.10905,0.116,0.10157,0.1039,128430.92,2018-01-17 10:59:59,13644.1237424,800,43547.24,4673.903795,"APPCBNB"
2018-01-17 11:00:00,0.10395,0.10888,0.098,0.10369,60473.45,2018-01-17 14:59:59,6252.4150522,555,25847.35,2699.2556344,"APPCBNB"
2018-01-17 15:00:00,0.10082,0.10613,0.09598,0.10014,128168.22,2018-01-17 18:59:59,12893.2252199,955,50700.23,5132.2777622,"APPCBNB"
2018-01-17 19:00:00,0.10014,0.10495,0.0962,0.098,127977.06,2018-01-17 22:59:59,12802.745902,683,60244.34,6047.199781,"APPCBNB"
2018-01-17 23:00:00,0.09803,0.10054,0.09455,0.09599,76161.54,2018-01-18 02:59:59,7372.1527369,489,22237.91,2158.8934839,"APPCBNB"
2018-01-18 03:00:00,0.09506,0.10099,0.09506,0.09646,81356.31,2018-01-18 06:59:59,7975.7384562,588,23750.36,2319.269573,"APPCBNB"
2018-01-18 07:00:00,0.0974,0.1115,0.09646,0.1081,77148.72,2018-01-18 10:59:59,7848.7560969,701,42046.64,4292.6268056,"APPCBNB"
2018-01-18 11:00:00,0.10815,0.10815,0.09862,0.10217,85412.44,2018-01-18 14:59:59,8688.4330653,582,32373.5,3284.3059164,"APPCBNB"
2018-01-18 15:00:00,0.10227,0.10414,0.097,0.10012,46222.22,2018-01-18 18:59:59,4659.7035296,462,17329.77,1751.8185705,"APPCBNB"
2018-01-18 19:00:00,0.10208,0.10365,0.09,0.09336,52128.64,2018-01-18 22:59:59,5031.219345,540,16668.95,1621.4985937,"APPCBNB"
2018-01-18 23:00:00,0.09345,0.101,0.09062,0.09947,62188.5,2018-01-19 02:59:59,6029.1397496,388,19199.88,1856.9078383,"APPCBNB"
2018-01-19 03:00:00,0.09948,0.1064,0.09527,0.10383,50572.87,2018-01-19 06:59:59,5057.8241308,377,22668.78,2281.8969293,"APPCBNB"
2018-01-19 07:00:00,0.10337,0.10688,0.1,0.1004,51086.11,2018-01-19 10:59:59,5273.2405378,504,15305.9,1586.2224569,"APPCBNB"
2018-01-19 11:00:00,0.1006,0.1042,0.09919,0.10197,37031.16,2018-01-19 14:59:59,3763.1355895,437,16423.26,1672.389643,"APPCBNB"
2018-01-19 15:00:00,0.10207,0.107,0.10044,0.10699,30120.35,2018-01-19 18:59:59,3144.8745714,384,18020.9,1882.5716273,"APPCBNB"
2018-01-19 19:00:00,0.10671,0.135,0.10542,0.11963,295619.73,2018-01-19 22:59:59,36387.2173417,2221,128156.76,15856.7754401,"APPCBNB"
2018-01-19 23:00:00,0.12118,0.1275,0.11,0.11859,186288.62,2018-01-20 02:59:59,21810.2673754,1239,75625.97,8866.3762127,"APPCBNB"
2018-01-20 03:00:00,0.11798,0.1335,0.11798,0.12222,259956.29,2018-01-20 06:59:59,32672.3000123,1310,51397.28,6501.6360403,"APPCBNB"
2018-01-20 07:00:00,0.12222,0.12409,0.1151,0.11667,88098.39,2018-01-20 10:59:59,10526.4806651,721,21861.66,2617.2881218,"APPCBNB"
2018-01-20 11:00:00,0.11667,0.12401,0.1117,0.1168,102154.79,2018-01-20 14:59:59,11957.9920702,1035,43647.39,5131.4442945,"APPCBNB"
2018-01-20 15:00:00,0.11681,0.1311,0.11602,0.12143,119315.01,2018-01-20 18:59:59,14893.1353763,1226,60950.8,7577.3670789,"APPCBNB"
2018-01-20 19:00:00,0.12138,0.12595,0.1169,0.11853,64949.38,2018-01-20 22:59:59,7813.7088556,730,18058.38,2184.6269713,"APPCBNB"
2018-01-20 23:00:00,0.11866,0.125,0.1112,0.11197,119097.79,2018-01-21 02:59:59,13738.8582635,884,32303.43,3770.3519397,"APPCBNB"
2018-01-21 03:00:00,0.11199,0.116,0.11021,0.11482,111417.03,2018-01-21 06:59:59,12563.3186601,700,39366.14,4465.9192994,"APPCBNB"
2018-01-21 07:00:00,0.11406,0.11499,0.109,0.109,113497.57,2018-01-21 10:59:59,12812.0071412,883,50859.41,5760.7250761,"APPCBNB"
2018-01-21 11:00:00,0.109,0.11053,0.10517,0.10691,122826.76,2018-01-21 14:59:59,13139.5456018,519,21564.07,2323.5930831,"APPCBNB"
2018-01-21 15:00:00,0.10799,0.11309,0.105,0.11031,87188.87,2018-01-21 18:59:59,9402.1886567,534,17309.94,1882.1827907,"APPCBNB"
2018-01-21 19:00:00,0.11031,0.11035,0.10667,0.10784,57709.98,2018-01-21 22:59:59,6244.0705969,484,17659.99,1920.7412422,"APPCBNB"
2018-01-21 23:00:00,0.10784,0.11333,0.10667,0.11011,95665.07,2018-01-22 02:59:59,10352.0260157,529,58208.84,6287.44676,"APPCBNB"
2018-01-22 03:00:00,0.11011,0.11183,0.10777,0.10799,38611.87,2018-01-22 06:59:59,4254.1720688,418,16058.04,1775.3069806,"APPCBNB"
2018-01-22 07:00:00,0.10798,0.1095,0.104,0.105,37845.93,2018-01-22 10:59:59,4025.3858138,351,10531.74,1126.437362,"APPCBNB"
