"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-15 07:00:00,0.00065,0.009,5e-04,0.000772,351460.93,2017-12-15 10:59:59,302.34182026,5904,164579.55,143.73752732,"WAVESBTC"
2017-12-15 11:00:00,0.00077,0.0008197,0.0007302,0.0007579,87949.27,2017-12-15 14:59:59,68.16649299,2184,45614.91,35.42544808,"WAVESBTC"
2017-12-15 15:00:00,0.0007579,0.0007799,0.00073,0.000745,27597.21,2017-12-15 18:59:59,20.86135622,1173,12915.3,9.78819168,"WAVESBTC"
2017-12-15 19:00:00,0.00074,0.0007752,0.0007161,0.0007648,35067.37,2017-12-15 22:59:59,26.4923668,945,19919.63,15.09950879,"WAVESBTC"
2017-12-15 23:00:00,0.0007648,0.0007799,0.000736,0.0007426,28019.11,2017-12-16 02:59:59,21.40362228,749,15676.4,12.04720839,"WAVESBTC"
2017-12-16 03:00:00,0.0007426,0.0007651,0.0007379,0.0007481,22560.52,2017-12-16 06:59:59,16.94115074,763,12890.53,9.69143434,"WAVESBTC"
2017-12-16 07:00:00,0.0007484,0.0007715,0.0006506,0.000665,47406.14,2017-12-16 10:59:59,34.27596048,1380,18426.09,13.2299293,"WAVESBTC"
2017-12-16 11:00:00,0.0006645,0.0007208,0.000652,0.0006853,32557.22,2017-12-16 14:59:59,22.69482388,959,15021.69,10.38890656,"WAVESBTC"
2017-12-16 15:00:00,0.0006853,0.0007039,0.000645,0.0006863,57609.6,2017-12-16 18:59:59,39.8228987,973,18332.24,12.67591047,"WAVESBTC"
2017-12-16 19:00:00,0.0006872,0.000725,0.0006701,0.0007037,25991.95,2017-12-16 22:59:59,18.35802879,689,8980.85,6.36065179,"WAVESBTC"
2017-12-16 23:00:00,0.0007036,0.000733,0.0006758,0.000726,24407.41,2017-12-17 02:59:59,17.1878854,478,9569.93,6.76846002,"WAVESBTC"
2017-12-17 03:00:00,0.000726,0.000726,0.0006849,0.000694,20575.46,2017-12-17 06:59:59,14.29193791,599,9712.72,6.7495548,"WAVESBTC"
2017-12-17 07:00:00,0.000695,0.0007049,0.0006689,0.0006958,31085.96,2017-12-17 10:59:59,21.22731888,835,15073.94,10.30999675,"WAVESBTC"
2017-12-17 11:00:00,0.0006862,0.00075,0.0006805,0.00074,68555.1,2017-12-17 14:59:59,48.68736066,1157,40887.04,29.10184912,"WAVESBTC"
2017-12-17 15:00:00,0.0007405,0.0007534,0.0006952,7e-04,68287.12,2017-12-17 18:59:59,49.61166623,1476,31328.28,22.67972073,"WAVESBTC"
