"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-18 23:00:00,1e-04,0.00012,2.28e-05,2.439e-05,20012479,2017-12-19 02:59:59,537.67979434,9210,6558580,178.62521386,"OSTBTC"
2017-12-19 03:00:00,2.426e-05,2.579e-05,1.901e-05,1.92e-05,18093128,2017-12-19 06:59:59,417.90445129,9175,6378926,149.06496416,"OSTBTC"
2017-12-19 07:00:00,1.92e-05,2.355e-05,1.91e-05,2.217e-05,10497409,2017-12-19 10:59:59,229.75586475,6214,4728132,103.33696887,"OSTBTC"
2017-12-19 11:00:00,2.214e-05,2.564e-05,2.188e-05,2.404e-05,9911739,2017-12-19 14:59:59,234.73122714,6911,4456675,105.74952401,"OSTBTC"
2017-12-19 15:00:00,2.404e-05,2.45e-05,2.055e-05,2.167e-05,5124595,2017-12-19 18:59:59,115.72301057,4137,1776504,40.30786036,"OSTBTC"
2017-12-19 19:00:00,2.166e-05,2.24e-05,1.801e-05,2.11e-05,8445746,2017-12-19 22:59:59,169.73299282,4747,3330929,67.43053956,"OSTBTC"
2017-12-19 23:00:00,2.11e-05,2.2e-05,2e-05,2.021e-05,3082191,2017-12-20 02:59:59,64.36386175,2155,1233720,25.87916883,"OSTBTC"
2017-12-20 03:00:00,2.04e-05,2.056e-05,1.9e-05,1.972e-05,3093034,2017-12-20 06:59:59,60.94636796,2288,1105759,21.85904037,"OSTBTC"
2017-12-20 07:00:00,1.973e-05,2.156e-05,1.921e-05,2.005e-05,4309551,2017-12-20 10:59:59,89.09343481,2854,2118316,43.93977081,"OSTBTC"
2017-12-20 11:00:00,2.005e-05,2.041e-05,1.93e-05,2.007e-05,1794957,2017-12-20 14:59:59,35.39182854,1855,727331,14.39251191,"OSTBTC"
2017-12-20 15:00:00,2.007e-05,2.007e-05,1.811e-05,1.921e-05,2837041,2017-12-20 18:59:59,53.98231474,1969,1204161,23.00672316,"OSTBTC"
2017-12-20 19:00:00,1.921e-05,1.95e-05,1.83e-05,1.905e-05,3750429,2017-12-20 22:59:59,70.73616197,2247,1626877,30.72633427,"OSTBTC"
2017-12-20 23:00:00,1.907e-05,2.041e-05,1.83e-05,2.008e-05,6174053,2017-12-21 02:59:59,120.11117053,3921,2951431,57.72445956,"OSTBTC"
2017-12-21 03:00:00,2.008e-05,2.19e-05,1.95e-05,2.005e-05,5130367,2017-12-21 06:59:59,105.85343664,3408,2978652,61.67716093,"OSTBTC"
2017-12-21 07:00:00,2.005e-05,2.064e-05,1.88e-05,1.9e-05,3916504,2017-12-21 10:59:59,76.52070565,2713,1417266,27.72385793,"OSTBTC"
2017-12-21 11:00:00,1.9e-05,2.049e-05,1.84e-05,2.011e-05,2698628,2017-12-21 14:59:59,53.2375848,2067,1259757,24.96332596,"OSTBTC"
2017-12-21 15:00:00,2.01e-05,2.08e-05,1.97e-05,2.01e-05,1597056,2017-12-21 18:59:59,32.31579374,1459,780759,15.84176891,"OSTBTC"
2017-12-21 19:00:00,2.01e-05,2.1e-05,1.815e-05,1.89e-05,2447986,2017-12-21 22:59:59,47.89482171,1559,713358,14.22554654,"OSTBTC"
2017-12-21 23:00:00,1.91e-05,2e-05,1.755e-05,1.756e-05,1503318,2017-12-22 02:59:59,28.63319381,1182,546946,10.55919576,"OSTBTC"
2017-12-22 03:00:00,1.756e-05,1.88e-05,1.702e-05,1.75e-05,1478444,2017-12-22 06:59:59,26.15059488,913,560210,9.94940917,"OSTBTC"
2017-12-22 07:00:00,1.769e-05,1.78e-05,1.246e-05,1.544e-05,1688280,2017-12-22 10:59:59,26.7231298,1131,590737,9.24309927,"OSTBTC"
2017-12-22 11:00:00,1.56e-05,1.73e-05,1.532e-05,1.729e-05,978312,2017-12-22 14:59:59,16.06226928,839,457619,7.58984652,"OSTBTC"
2017-12-22 15:00:00,1.726e-05,1.727e-05,1.632e-05,1.651e-05,774744,2017-12-22 18:59:59,13.10538599,717,308163,5.23665637,"OSTBTC"
2017-12-22 19:00:00,1.657e-05,1.715e-05,1.566e-05,1.601e-05,1173187,2017-12-22 22:59:59,19.08650791,891,412539,6.75904743,"OSTBTC"
2017-12-22 23:00:00,1.607e-05,1.79e-05,1.601e-05,1.77e-05,1472754,2017-12-23 02:59:59,24.9305162,1168,839805,14.28259117,"OSTBTC"
2017-12-23 03:00:00,1.782e-05,1.957e-05,1.688e-05,1.879e-05,1711283,2017-12-23 06:59:59,31.06115675,1333,867445,15.8407778,"OSTBTC"
2017-12-23 07:00:00,1.879e-05,2.18e-05,1.836e-05,2.043e-05,3216357,2017-12-23 10:59:59,64.83082455,2223,1655413,33.49472548,"OSTBTC"
2017-12-23 11:00:00,2.043e-05,2.186e-05,1.922e-05,2.023e-05,3367108,2017-12-23 14:59:59,70.74228858,2245,1641270,34.73785648,"OSTBTC"
2017-12-23 15:00:00,2.023e-05,2.05e-05,1.82e-05,1.848e-05,1394168,2017-12-23 18:59:59,27.27947735,1302,648575,12.72870691,"OSTBTC"
2017-12-23 19:00:00,1.849e-05,2e-05,1.613e-05,1.849e-05,2467099,2017-12-23 22:59:59,44.35660837,1271,800776,14.79913239,"OSTBTC"
2017-12-23 23:00:00,1.809e-05,1.924e-05,1.7e-05,1.899e-05,1263872,2017-12-24 02:59:59,22.67005329,813,495684,9.00979713,"OSTBTC"
2017-12-24 03:00:00,1.92e-05,2.046e-05,1.818e-05,1.832e-05,1228624,2017-12-24 06:59:59,23.52653378,874,602900,11.54126535,"OSTBTC"
