"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-02 20:00:00,0.004057,0.007411,0.004057,0.0063,39127.89,2017-11-02 23:59:59,235.55421415,200,29909.5,183.74365227,"MODETH"
2017-11-03 00:00:00,0.0063,0.006999,0.005803,0.006,50347.54,2017-11-03 03:59:59,320.87752623,209,32519.3,211.4382411,"MODETH"
2017-11-03 04:00:00,0.005843,0.0061,0.004649,0.005816,30372.56,2017-11-03 07:59:59,171.52902455,153,20829.46,119.30271523,"MODETH"
2017-11-03 08:00:00,0.0061,0.007306,0.005619,0.0062,87519.14,2017-11-03 11:59:59,573.84746264,386,52224.59,347.66036061,"MODETH"
2017-11-03 12:00:00,0.006002,0.0061,0.005412,0.0057,43685.1,2017-11-03 15:59:59,246.53995262,243,21119.78,119.22482373,"MODETH"
2017-11-03 16:00:00,0.00575,0.0065,0.00575,0.0062,23671.62,2017-11-03 19:59:59,145.91134377,106,10497,65.3965966,"MODETH"
2017-11-03 20:00:00,0.0061,0.006498,0.00555,0.006263,12237.78,2017-11-03 23:59:59,73.27625671,74,8848.96,54.02128818,"MODETH"
2017-11-04 00:00:00,0.006348,0.006348,0.005921,0.006097,12082.5,2017-11-04 03:59:59,73.11366592,76,4670.97,28.5400834,"MODETH"
2017-11-04 04:00:00,0.006073,0.0065,0.005977,0.00627,36146.25,2017-11-04 07:59:59,223.04955283,171,22836.18,141.9659571,"MODETH"
2017-11-04 08:00:00,0.00627,0.00627,0.005591,0.006005,55439.61,2017-11-04 11:59:59,328.19043185,228,18160.18,109.86561096,"MODETH"
2017-11-04 12:00:00,0.006005,0.006123,0.005818,0.005956,44187.44,2017-11-04 15:59:59,264.6712825,134,12074.73,72.59227459,"MODETH"
2017-11-04 16:00:00,0.006048,0.00615,0.005932,0.00615,31301.23,2017-11-04 19:59:59,188.17883118,125,13376.71,81.00404214,"MODETH"
2017-11-04 20:00:00,0.00615,0.0064,0.006097,0.006237,13027.45,2017-11-04 23:59:59,80.89663545,124,7743.08,48.01679683,"MODETH"
2017-11-05 00:00:00,0.006245,0.00667,0.0062,0.00667,40486.64,2017-11-05 02:59:59,261.33469304,166,36026.52,233.35240514,"MODETH"
2017-11-05 03:00:00,0.0066,0.0068,0.0062,0.006629,45109.98,2017-11-05 06:59:59,295.31375223,198,14128.25,93.96487053,"MODETH"
