"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-16 03:00:00,0.00012,0.00142002,0.00012,0.00025,55149,2017-11-16 06:59:59,18.805301,13,54149,18.685301,"CDTETH"
2017-11-16 07:00:00,0.00141989,0.00141989,0.000118,0.000118,6767131,2017-11-16 10:59:59,921.69149964,708,3323292,476.5753601,"CDTETH"
2017-11-16 11:00:00,0.00012,0.00012884,0.00011,0.000119,1546480,2017-11-16 14:59:59,180.85117353,93,170970,21.16958884,"CDTETH"
2017-11-16 15:00:00,0.00011,0.00011849,0.00010184,0.00011041,660103,2017-11-16 18:59:59,71.05483569,44,59095,6.93374661,"CDTETH"
2017-11-16 19:00:00,0.00011118,0.0001159,0.0001001,0.00010503,2756435,2017-11-16 22:59:59,298.06165585,136,295149,33.33524503,"CDTETH"
2017-11-16 23:00:00,0.00010701,0.0001134,0.00010402,0.000107,669134,2017-11-17 02:59:59,72.98651206,79,216022,24.00263851,"CDTETH"
2017-11-17 03:00:00,0.00010702,0.0001086,0.0001015,0.00010799,615355,2017-11-17 06:59:59,65.69770238,80,379337,40.91026683,"CDTETH"
2017-11-17 07:00:00,0.00010799,0.0001086,9.95e-05,0.00010018,1147293,2017-11-17 10:59:59,118.19135503,106,359074,38.31464978,"CDTETH"
2017-11-17 11:00:00,0.00010299,0.00010796,1e-04,1e-04,246479,2017-11-17 14:59:59,25.04298814,43,96187,9.92887705,"CDTETH"
2017-11-17 15:00:00,1e-04,0.000102,9.964e-05,9.964e-05,209992,2017-11-17 18:59:59,20.96878702,32,66436,6.64357696,"CDTETH"
2017-11-17 19:00:00,0.00010017,0.00010691,0.00010017,0.00010372,194816,2017-11-17 22:59:59,19.93968992,68,36124,3.81091872,"CDTETH"
2017-11-17 23:00:00,0.00010372,0.00010372,5.959e-05,9.481e-05,3201689,2017-11-18 02:59:59,288.94935631,402,468872,45.1399753,"CDTETH"
2017-11-18 03:00:00,9.481e-05,9.699e-05,8.888e-05,9.6e-05,1061928,2017-11-18 06:59:59,97.8054942,614,403685,37.14579483,"CDTETH"
2017-11-18 07:00:00,9.5e-05,9.52e-05,7e-05,9e-05,1891852,2017-11-18 10:59:59,163.16948301,394,473484,42.82292963,"CDTETH"
2017-11-18 11:00:00,9.179e-05,9.74e-05,9.001e-05,9.529e-05,83621,2017-11-18 14:59:59,7.85792003,220,35268,3.40833574,"CDTETH"
2017-11-18 15:00:00,9.631e-05,0.000101,9.529e-05,9.593e-05,282575,2017-11-18 18:59:59,27.55749601,66,214139,20.97913069,"CDTETH"
2017-11-18 19:00:00,9.687e-05,9.97e-05,9.3e-05,9.3e-05,269057,2017-11-18 22:59:59,25.38763706,235,35871,3.51647151,"CDTETH"
2017-11-18 23:00:00,9.462e-05,9.735e-05,8.99e-05,9.245e-05,734920,2017-11-19 02:59:59,68.75897045,161,52599,4.94787129,"CDTETH"
2017-11-19 03:00:00,9.244e-05,9.782e-05,8.957e-05,9.212e-05,533928,2017-11-19 06:59:59,51.05118083,277,177838,16.78867504,"CDTETH"
2017-11-19 07:00:00,9.305e-05,9.541e-05,9.192e-05,9.397e-05,207203,2017-11-19 10:59:59,19.42155789,263,105806,9.85945205,"CDTETH"
2017-11-19 11:00:00,9.395e-05,9.781e-05,9.088e-05,9.172e-05,188815,2017-11-19 14:59:59,17.44982879,315,53415,5.03834849,"CDTETH"
2017-11-19 15:00:00,9.173e-05,9.449e-05,9.08e-05,9.354e-05,104447,2017-11-19 18:59:59,9.60454772,475,78894,7.26079219,"CDTETH"
