"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-14 23:00:00,6.8e-05,0.000127,6.8e-05,0.0001041,9670163,2017-12-15 02:59:59,900.44458306,835,6463833,608.37819751,"TNBETH"
2017-12-15 03:00:00,0.000104,0.0001092,8.318e-05,8.41e-05,13646674,2017-12-15 06:59:59,1306.1549655,1100,6682249,663.34315295,"TNBETH"
2017-12-15 07:00:00,9.109e-05,0.00011,8.6e-05,0.00010501,14306265,2017-12-15 10:59:59,1435.08599628,1156,8972409,900.18629505,"TNBETH"
2017-12-15 11:00:00,0.00010501,0.00014567,0.000102,0.00011001,8301842,2017-12-15 14:59:59,998.69171747,1408,3628049,445.22208911,"TNBETH"
2017-12-15 15:00:00,0.00011004,0.00014567,0.00011001,0.000142,4473647,2017-12-15 18:59:59,586.66424599,1134,3151588,417.63421044,"TNBETH"
2017-12-15 19:00:00,0.00014002,0.00017,0.00011328,0.00013203,10236730,2017-12-15 22:59:59,1434.47052051,2569,4261077,619.72675621,"TNBETH"
2017-12-15 23:00:00,0.00013203,0.00014788,0.00011706,0.000123,4945546,2017-12-16 02:59:59,654.32233962,1439,2011516,270.17476742,"TNBETH"
2017-12-16 03:00:00,0.000123,0.0001321,0.00011401,0.00011634,3236982,2017-12-16 06:59:59,393.54932142,830,1305052,161.4126736,"TNBETH"
2017-12-16 07:00:00,0.00011634,0.000135,0.00011458,0.00011767,4003972,2017-12-16 10:59:59,484.10727656,948,1975766,240.741408,"TNBETH"
2017-12-16 11:00:00,0.000118,0.0001252,0.0001135,0.0001226,3753715,2017-12-16 14:59:59,444.85481804,812,1287149,155.10679074,"TNBETH"
2017-12-16 15:00:00,0.00012265,0.00012559,0.00010801,0.00011631,3260702,2017-12-16 18:59:59,375.83588265,681,958154,112.54317152,"TNBETH"
2017-12-16 19:00:00,0.00011629,0.000126,0.00011363,0.000117,5619810,2017-12-16 22:59:59,677.06914452,1086,1978072,238.92799978,"TNBETH"
2017-12-16 23:00:00,0.000117,0.00012167,0.00011,0.00011295,4864264,2017-12-17 02:59:59,557.50614653,886,1642728,189.86839665,"TNBETH"
2017-12-17 03:00:00,0.00011295,0.00012957,0.00011295,0.00012204,3026198,2017-12-17 06:59:59,366.36249243,634,1384135,166.93916241,"TNBETH"
2017-12-17 07:00:00,0.00012055,0.00015257,0.00011275,0.0001413,11185247,2017-12-17 10:59:59,1500.29989929,1880,6240521,837.62165523,"TNBETH"
2017-12-17 11:00:00,0.0001413,0.000149,0.00013523,0.00014116,3726587,2017-12-17 14:59:59,523.5329794,702,1474566,208.61937443,"TNBETH"
2017-12-17 15:00:00,0.00014116,0.0001615,0.00013672,0.00015242,4835214,2017-12-17 18:59:59,728.46084778,1043,4095970,619.61186607,"TNBETH"
2017-12-17 19:00:00,0.00015262,0.00015861,0.0001308,0.00013638,5042689,2017-12-17 22:59:59,691.91253326,902,1755413,242.620552,"TNBETH"
2017-12-17 23:00:00,0.00013525,0.00015497,0.00013525,0.00014326,4630295,2017-12-18 02:59:59,672.77839432,854,2406661,351.66134069,"TNBETH"
2017-12-18 03:00:00,0.00014222,0.00014808,0.00012986,0.00013198,2563610,2017-12-18 06:59:59,357.25842837,637,1194539,167.17675087,"TNBETH"
2017-12-18 07:00:00,0.00013198,0.00013473,0.00012,0.00012363,4836511,2017-12-18 10:59:59,613.72403244,762,2772538,352.43410619,"TNBETH"
2017-12-18 11:00:00,0.0001237,0.00013618,0.00012191,0.00012718,2859231,2017-12-18 14:59:59,361.1362023,612,1742490,220.59442014,"TNBETH"
2017-12-18 15:00:00,0.00012729,0.00013078,0.00012,0.0001277,2602900,2017-12-18 18:59:59,326.67827265,554,572710,72.07390404,"TNBETH"
2017-12-18 19:00:00,0.00012754,0.00013064,0.000119,0.000122,5193061,2017-12-18 22:59:59,648.52912021,928,2643592,329.50513119,"TNBETH"
2017-12-18 23:00:00,0.000123,0.00013024,0.00011879,0.0001188,4511679,2017-12-19 02:59:59,562.33209552,839,1990083,250.28765289,"TNBETH"
2017-12-19 03:00:00,0.00011911,0.00012241,9.8e-05,0.000107,6804697,2017-12-19 06:59:59,749.5900471,903,3937127,430.86251341,"TNBETH"
2017-12-19 07:00:00,0.00010702,0.00012,0.00010702,0.0001131,4094117,2017-12-19 10:59:59,467.98947611,707,1808553,205.93609548,"TNBETH"
2017-12-19 11:00:00,0.00011251,0.00013455,0.00011165,0.00011492,1170400,2017-12-19 14:59:59,137.38842309,305,549873,65.85310127,"TNBETH"
2017-12-19 15:00:00,0.00011487,0.00012481,0.00011,0.000111,1062849,2017-12-19 18:59:59,119.74328583,274,475999,54.17886302,"TNBETH"
2017-12-19 19:00:00,0.000111,0.00012356,0.000101,0.00011171,2866088,2017-12-19 22:59:59,313.41092065,564,907053,99.65176836,"TNBETH"
2017-12-19 23:00:00,0.00011171,0.00011643,0.00010707,0.00011263,1709559,2017-12-20 02:59:59,190.9125055,385,668558,75.37228687,"TNBETH"
2017-12-20 03:00:00,0.00011226,0.00012841,0.00011093,0.00012014,3771350,2017-12-20 06:59:59,451.17977869,763,2570938,308.08227789,"TNBETH"
2017-12-20 07:00:00,0.00012016,0.00012423,0.000115,0.00011742,5983133,2017-12-20 10:59:59,709.92348982,1699,1622031,195.00692689,"TNBETH"
2017-12-20 11:00:00,0.00011825,0.0001206,0.00011614,0.00011666,2133725,2017-12-20 14:59:59,251.57269474,656,978346,116.4697856,"TNBETH"
2017-12-20 15:00:00,0.00011666,0.00012033,0.000115,0.00011795,1061626,2017-12-20 18:59:59,123.76247347,224,71477,8.45112432,"TNBETH"
2017-12-20 19:00:00,0.00011787,0.00011787,0.000105,0.00011228,3761637,2017-12-20 22:59:59,419.06936554,640,1556675,173.53458197,"TNBETH"
2017-12-20 23:00:00,0.0001148,0.00011614,0.00011,0.00011455,2180451,2017-12-21 02:59:59,247.07304685,462,1118793,127.3188134,"TNBETH"
2017-12-21 03:00:00,0.0001134,0.00016,0.00010812,0.000145,12945818,2017-12-21 06:59:59,1733.96517322,1871,7060795,955.60644701,"TNBETH"
2017-12-21 07:00:00,0.000144,0.00015399,0.00012566,0.00013273,13046203,2017-12-21 10:59:59,1860.90894281,2522,5978789,865.44062121,"TNBETH"
2017-12-21 11:00:00,0.00013432,0.00014499,0.00013264,0.00014349,1684416,2017-12-21 14:59:59,236.22834271,674,638848,90.11719079,"TNBETH"
2017-12-21 15:00:00,0.00014328,0.00015198,0.00014328,0.00014951,1863076,2017-12-21 18:59:59,273.56808216,600,934718,137.64472078,"TNBETH"
2017-12-21 19:00:00,0.00014991,0.0001599,0.000136,0.00014398,10238145,2017-12-21 22:59:59,1466.58237974,3206,5220716,747.12947603,"TNBETH"
2017-12-21 23:00:00,0.00014417,0.00014504,0.000131,0.00013921,8389028,2017-12-22 02:59:59,1177.11610333,2885,4192704,588.00671408,"TNBETH"
2017-12-22 03:00:00,0.00013897,0.00014504,0.00013315,0.00013846,5782725,2017-12-22 06:59:59,795.59900702,2624,2976785,410.12370496,"TNBETH"
2017-12-22 07:00:00,0.00013846,0.00013993,0.0001286,0.00013102,7971811,2017-12-22 10:59:59,1075.58977729,2898,3651838,493.98955203,"TNBETH"
2017-12-22 11:00:00,0.00013113,0.00014131,0.00012988,0.00013972,2669213,2017-12-22 14:59:59,364.07195738,1366,1487905,202.81175474,"TNBETH"
2017-12-22 15:00:00,0.00013919,0.00014597,0.00013812,0.00014348,2179152,2017-12-22 18:59:59,310.75999539,1239,1166701,166.30484389,"TNBETH"
2017-12-22 19:00:00,0.00014364,0.00014376,0.00013982,0.00013982,3068141,2017-12-22 22:59:59,433.48464371,1352,1556382,219.97670072,"TNBETH"
2017-12-22 23:00:00,0.00013982,0.000146,0.000135,0.00013677,3753690,2017-12-23 02:59:59,522.19152901,2246,1847187,257.32177339,"TNBETH"
2017-12-23 03:00:00,0.00013672,0.00013802,0.000133,0.00013564,3970181,2017-12-23 06:59:59,540.7095699,1401,2346935,319.82860295,"TNBETH"
2017-12-23 07:00:00,0.00013565,0.00014696,0.000131,0.00014298,7876610,2017-12-23 10:59:59,1085.78439312,3109,4224516,582.84859786,"TNBETH"
2017-12-23 11:00:00,0.00014287,0.0001442,0.00013599,0.00013911,3445543,2017-12-23 14:59:59,483.16176861,1533,1788601,250.91768795,"TNBETH"
2017-12-23 15:00:00,0.00013947,0.0001422,0.000135,0.0001367,3748118,2017-12-23 18:59:59,514.93256302,1715,2326203,319.27744592,"TNBETH"
2017-12-23 19:00:00,0.00013656,0.00013657,0.00013077,0.00013344,3478149,2017-12-23 22:59:59,463.08345755,1620,1634645,217.72962219,"TNBETH"
2017-12-23 23:00:00,0.00013355,0.00014108,0.000127,0.00013917,3008966,2017-12-24 02:59:59,395.98353447,1868,1173779,155.11833368,"TNBETH"
2017-12-24 03:00:00,0.00013926,0.00014004,0.000128,0.00013133,2285064,2017-12-24 06:59:59,305.16226774,1370,949196,126.84125452,"TNBETH"
2017-12-24 07:00:00,0.00013116,0.00013369,0.00013,0.00013091,3324212,2017-12-24 10:59:59,437.98244228,1303,1367831,179.95290193,"TNBETH"
2017-12-24 11:00:00,0.00013091,0.000138,0.0001309,0.00013657,2333935,2017-12-24 14:59:59,313.73475391,1077,1475452,198.55394426,"TNBETH"
