"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-11 23:00:00,0.0025,0.0189,0.00102,0.00438,1328312.39,2018-01-12 02:59:59,7937.47512493,16309,549917.39,3401.17305977,"RLCETH"
2018-01-12 03:00:00,0.004312,0.004383,0.0031,0.003304,967644.16,2018-01-12 06:59:59,3615.70861603,10382,393882,1479.01576725,"RLCETH"
2018-01-12 07:00:00,0.003363,0.0038,0.002808,0.003225,738537.95,2018-01-12 10:59:59,2416.03284955,7784,342435.61,1121.42685378,"RLCETH"
2018-01-12 11:00:00,0.00327,0.003294,0.002907,0.003136,337739.89,2018-01-12 14:59:59,1064.59864907,4145,147272.32,465.7660714,"RLCETH"
2018-01-12 15:00:00,0.003136,0.00323,0.00296,0.003006,210882.18,2018-01-12 18:59:59,655.34995357,2598,104437.86,324.92184592,"RLCETH"
2018-01-12 19:00:00,0.003001,0.003071,0.002801,0.00307,214480.8,2018-01-12 22:59:59,631.55513794,2668,109684.46,324.24931053,"RLCETH"
2018-01-12 23:00:00,0.00307,0.00378,0.002939,0.003172,651563.29,2018-01-13 02:59:59,2223.31104066,7340,280224.95,957.93602292,"RLCETH"
2018-01-13 03:00:00,0.003177,0.003272,0.002936,0.002959,157870.31,2018-01-13 06:59:59,483.58756506,2069,58591.7,180.27805885,"RLCETH"
2018-01-13 07:00:00,0.002959,0.003008,0.00253,0.002679,185571.04,2018-01-13 10:59:59,513.91762052,1901,90131.86,251.24159954,"RLCETH"
2018-01-13 11:00:00,0.002692,0.00276,0.002367,0.002457,121008.46,2018-01-13 14:59:59,316.3275158,1535,56738.22,148.66458858,"RLCETH"
2018-01-13 15:00:00,0.002457,0.002627,0.002378,0.002505,60847.3,2018-01-13 18:59:59,149.6819313,1006,33658.3,82.86096811,"RLCETH"
2018-01-13 19:00:00,0.002513,0.002629,0.002288,0.002602,75411.56,2018-01-13 22:59:59,186.21223268,1104,30124.25,74.4084699,"RLCETH"
2018-01-13 23:00:00,0.002614,0.0027,0.00231,0.002501,79043.08,2018-01-14 02:59:59,193.74780294,992,34425.39,84.2033383,"RLCETH"
2018-01-14 03:00:00,0.002501,0.002581,0.00235,0.002573,32720.58,2018-01-14 06:59:59,82.3232067,601,15735.07,39.77908341,"RLCETH"
2018-01-14 07:00:00,0.002527,0.0029,0.002527,0.00279,125938.12,2018-01-14 10:59:59,339.75755632,1441,46029.12,124.22301244,"RLCETH"
2018-01-14 11:00:00,0.002785,0.0032,0.00255,0.002798,158178.19,2018-01-14 14:59:59,442.67672739,1943,62472.96,177.11518456,"RLCETH"
2018-01-14 15:00:00,0.002798,0.00299,0.002595,0.002659,119657.38,2018-01-14 18:59:59,327.87231767,1520,57273.78,157.04116488,"RLCETH"
2018-01-14 19:00:00,0.002657,0.002658,0.0025,0.002623,52533.85,2018-01-14 22:59:59,135.10751549,723,15717.21,40.3087421,"RLCETH"
2018-01-14 23:00:00,0.002623,0.002795,0.0024,0.002421,55443.08,2018-01-15 02:59:59,142.16724816,867,25187.49,65.08327866,"RLCETH"
