"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-21 03:00:00,0.03,0.032,0.0047,0.00594,750344.24,2017-12-21 06:59:59,4486.85121767,3800,370761.26,2217.71238357,"AIONETH"
2017-12-21 07:00:00,0.00594,0.00595,0.0049,0.005151,312296.39,2017-12-21 10:59:59,1660.56268039,2033,169658.91,908.28113715,"AIONETH"
2017-12-21 11:00:00,0.005177,0.005515,0.004691,0.005196,164444.05,2017-12-21 14:59:59,847.74728856,1439,90659.49,473.16675265,"AIONETH"
2017-12-21 15:00:00,0.005181,0.00575,0.00485,0.005452,141729.98,2017-12-21 18:59:59,760.18437036,1488,71415.15,384.55054457,"AIONETH"
2017-12-21 19:00:00,0.005452,0.0055,0.005003,0.005003,106620.66,2017-12-21 22:59:59,558.55327325,1110,58702.93,309.39276224,"AIONETH"
2017-12-21 23:00:00,0.005199,0.0056,0.005069,0.005285,109903.03,2017-12-22 02:59:59,587.07178489,1237,48906.59,263.60309302,"AIONETH"
2017-12-22 03:00:00,0.005302,0.005948,0.005157,0.005601,131158.13,2017-12-22 06:59:59,725.49161291,1267,78261.64,434.39413971,"AIONETH"
2017-12-22 07:00:00,0.005601,0.005798,0.0052,0.005309,69289.84,2017-12-22 10:59:59,376.81938815,685,31121.32,171.14264028,"AIONETH"
2017-12-22 11:00:00,0.005309,0.005497,0.005,0.0052,77077.73,2017-12-22 14:59:59,401.20447792,610,27117.36,141.98139359,"AIONETH"
2017-12-22 15:00:00,0.0052,0.005466,0.00504,0.0053,45866.77,2017-12-22 18:59:59,240.50141773,428,28271.29,147.91498476,"AIONETH"
2017-12-22 19:00:00,0.0053,0.005399,0.005,0.005192,56718.22,2017-12-22 22:59:59,295.9669831,466,26077.02,137.19549833,"AIONETH"
2017-12-22 23:00:00,0.005192,0.00538,0.005062,0.005297,41598.01,2017-12-23 02:59:59,217.2723135,353,23699.96,123.94458056,"AIONETH"
2017-12-23 03:00:00,0.005297,0.00589,0.005081,0.00589,150651.46,2017-12-23 06:59:59,803.61064824,858,94442.53,509.8876385,"AIONETH"
2017-12-23 07:00:00,0.00589,0.006587,0.005633,0.006003,159003.86,2017-12-23 10:59:59,979.74832032,1239,103136.72,637.42430489,"AIONETH"
2017-12-23 11:00:00,0.006249,0.00635,0.0058,0.00595,119303.19,2017-12-23 14:59:59,710.93170088,863,54884.78,328.16550215,"AIONETH"
2017-12-23 15:00:00,0.005911,0.0064,0.005841,0.005942,74596.84,2017-12-23 18:59:59,456.53058848,711,43859.82,269.10471995,"AIONETH"
2017-12-23 19:00:00,0.005942,0.006285,0.005701,0.00582,34678.32,2017-12-23 22:59:59,203.32710905,437,16736.61,98.80963189,"AIONETH"
2017-12-23 23:00:00,0.005924,0.005959,0.005618,0.005871,40516.57,2017-12-24 02:59:59,237.16819043,543,17085.35,100.3154632,"AIONETH"
2017-12-24 03:00:00,0.005871,0.006298,0.00576,0.006002,39184.66,2017-12-24 06:59:59,233.38965017,341,16630.81,100.28595228,"AIONETH"
2017-12-24 07:00:00,0.006003,0.0063,0.005801,0.00604,34300.85,2017-12-24 10:59:59,208.85391437,349,21759.7,133.74308207,"AIONETH"
2017-12-24 11:00:00,0.00604,0.006158,0.0057,0.005954,50661.54,2017-12-24 14:59:59,298.5755198,383,17239.53,103.1434224,"AIONETH"
2017-12-24 15:00:00,0.005954,0.006137,0.00565,0.005726,31890.29,2017-12-24 18:59:59,184.91469747,315,8243.12,48.21159386,"AIONETH"
2017-12-24 19:00:00,0.005727,0.00591,0.005,0.005154,44810.57,2017-12-24 22:59:59,242.49038142,465,8495.54,47.67202177,"AIONETH"
2017-12-24 23:00:00,0.005161,0.00545,0.0049,0.005312,35160.54,2017-12-25 02:59:59,179.38331477,378,12136.3,64.00513397,"AIONETH"
2017-12-25 03:00:00,0.00533,0.006,0.005313,0.005705,40344.11,2017-12-25 06:59:59,226.26697182,461,29691.89,167.19391576,"AIONETH"
2017-12-25 07:00:00,0.005843,0.00619,0.005673,0.005995,70942.47,2017-12-25 10:59:59,427.18473287,501,33782.78,203.75516061,"AIONETH"
2017-12-25 11:00:00,0.006012,0.00651,0.005717,0.006459,168325.89,2017-12-25 14:59:59,1061.21346908,1096,83056.4,524.58024194,"AIONETH"
2017-12-25 15:00:00,0.00646,0.008289,0.006317,0.007998,352574.61,2017-12-25 18:59:59,2584.78104572,3086,251182.01,1852.63879267,"AIONETH"
2017-12-25 19:00:00,0.0079,0.008624,0.007354,0.00827,170629.41,2017-12-25 22:59:59,1371.92740883,2056,117333.97,949.23369555,"AIONETH"
2017-12-25 23:00:00,0.008275,0.00829,0.006458,0.0075,118007.96,2017-12-26 02:59:59,876.65904929,1653,52163.11,391.19920046,"AIONETH"
2017-12-26 03:00:00,0.007507,0.008189,0.00725,0.007839,70990.11,2017-12-26 06:59:59,559.55561527,1215,43339.75,343.94379579,"AIONETH"
2017-12-26 07:00:00,0.007838,0.008099,0.006568,0.007011,77415.53,2017-12-26 10:59:59,566.87342632,1277,21583.29,157.83697518,"AIONETH"
2017-12-26 11:00:00,0.007011,0.00912,0.0067,0.007424,154932.85,2017-12-26 14:59:59,1251.01092559,1977,96055.26,791.08881853,"AIONETH"
2017-12-26 15:00:00,0.007515,0.008287,0.00725,0.007277,55347.87,2017-12-26 18:59:59,420.58699698,997,24630.12,188.62776371,"AIONETH"
2017-12-26 19:00:00,0.007356,0.007568,0.006906,0.007129,62959.74,2017-12-26 22:59:59,450.91289015,711,38647.12,277.51336146,"AIONETH"
2017-12-26 23:00:00,0.007129,0.0074,0.006611,0.007063,62097.36,2017-12-27 02:59:59,425.89706644,884,25216.63,175.30427889,"AIONETH"
2017-12-27 03:00:00,0.007063,0.007544,0.00678,0.007175,36469.84,2017-12-27 06:59:59,257.30927846,609,16075.11,114.20856265,"AIONETH"
2017-12-27 07:00:00,0.007176,0.007455,0.006784,0.007159,38803.95,2017-12-27 10:59:59,281.03901811,594,22844.85,167.31750223,"AIONETH"
2017-12-27 11:00:00,0.0072,0.007428,0.006784,0.007161,56489.28,2017-12-27 14:59:59,400.39799311,752,24896.3,178.19405393,"AIONETH"
2017-12-27 15:00:00,0.007156,0.00798,0.007005,0.007362,76459.6,2017-12-27 18:59:59,576.65404652,693,56949.37,433.36770246,"AIONETH"
2017-12-27 19:00:00,0.007362,0.007538,0.006567,0.006706,71533.89,2017-12-27 22:59:59,500.52118309,759,15235.06,105.83238626,"AIONETH"
2017-12-27 23:00:00,0.006706,0.006983,0.0061,0.006281,145341.42,2017-12-28 02:59:59,931.99055121,922,87668.24,563.26193658,"AIONETH"
2017-12-28 03:00:00,0.006281,0.00682,0.005919,0.006302,51462.84,2017-12-28 06:59:59,324.71529716,659,27828.41,177.08182814,"AIONETH"
2017-12-28 07:00:00,0.0063,0.006555,0.006204,0.0065,39095.88,2017-12-28 10:59:59,253.27435319,453,22698.99,147.87993248,"AIONETH"
2017-12-28 11:00:00,0.006481,0.007067,0.006325,0.00674,40768.29,2017-12-28 14:59:59,273.39654386,667,25489.85,172.66413967,"AIONETH"
2017-12-28 15:00:00,0.006739,0.007,0.006415,0.006798,88049.45,2017-12-28 18:59:59,591.06131921,909,50044.46,337.10662779,"AIONETH"
2017-12-28 19:00:00,0.006798,0.00715,0.00641,0.006795,70562.66,2017-12-28 22:59:59,475.6163449,859,43561.99,294.91651905,"AIONETH"
2017-12-28 23:00:00,0.006795,0.0069,0.006442,0.006449,18152.39,2017-12-29 02:59:59,120.65997095,421,5494.56,36.67401082,"AIONETH"
2017-12-29 03:00:00,0.00645,0.006835,0.006,0.00629,117294.21,2017-12-29 06:59:59,732.07510247,878,55785.97,348.06139078,"AIONETH"
2017-12-29 07:00:00,0.0063,0.006784,0.0059,0.006441,81736.34,2017-12-29 10:59:59,514.17873602,843,45531.81,288.1074661,"AIONETH"
2017-12-29 11:00:00,0.00644,0.006624,0.00616,0.0064,62895.56,2017-12-29 14:59:59,404.11210813,836,41461.68,267.36476047,"AIONETH"
2017-12-29 15:00:00,0.0064,0.006638,0.00617,0.006399,56863.01,2017-12-29 18:59:59,361.72652891,626,30665.71,196.42023462,"AIONETH"
2017-12-29 19:00:00,0.006347,0.00661,0.0062,0.0062,85743.21,2017-12-29 22:59:59,548.40112148,766,38597.67,247.55996522,"AIONETH"
2017-12-29 23:00:00,0.006239,0.0067,0.00621,0.006451,78687.67,2017-12-30 02:59:59,505.62349194,785,53017.4,341.02659541,"AIONETH"
2017-12-30 03:00:00,0.006493,0.007789,0.006255,0.007789,251897.88,2017-12-30 06:59:59,1726.94313508,2100,174094.03,1184.22624658,"AIONETH"
