"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,1.466e-05,1.51e-05,1.465e-05,1.468e-05,145854,2017-10-31 07:59:59,2.15404814,42,36455,0.54379387,"SNMBTC"
2017-10-31 08:00:00,1.468e-05,1.49e-05,1.383e-05,1.383e-05,496081,2017-10-31 11:59:59,7.18354508,126,275368,4.02182025,"SNMBTC"
2017-10-31 12:00:00,1.372e-05,1.405e-05,1.355e-05,1.359e-05,109469,2017-10-31 15:59:59,1.49566771,50,39116,0.53832506,"SNMBTC"
2017-10-31 16:00:00,1.362e-05,1.418e-05,1.331e-05,1.359e-05,177046,2017-10-31 19:59:59,2.42027062,56,73553,1.01562871,"SNMBTC"
2017-10-31 20:00:00,1.359e-05,1.407e-05,1.289e-05,1.289e-05,254293,2017-10-31 23:59:59,3.33070835,62,35995,0.47539417,"SNMBTC"
2017-11-01 00:00:00,1.289e-05,1.394e-05,1.099e-05,1.199e-05,1030565,2017-11-01 03:59:59,12.41024996,143,419765,4.91459797,"SNMBTC"
2017-11-01 04:00:00,1.199e-05,1.236e-05,1.05e-05,1.111e-05,499637,2017-11-01 07:59:59,5.59655284,112,153114,1.73117118,"SNMBTC"
2017-11-01 08:00:00,1.209e-05,1.252e-05,1.127e-05,1.155e-05,372002,2017-11-01 11:59:59,4.47236808,113,277684,3.36557626,"SNMBTC"
2017-11-01 12:00:00,1.209e-05,1.22e-05,1.1e-05,1.102e-05,568434,2017-11-01 15:59:59,6.42380215,122,161574,1.8746061,"SNMBTC"
2017-11-01 16:00:00,1.105e-05,1.195e-05,1.105e-05,1.107e-05,296169,2017-11-01 19:59:59,3.33831755,58,56628,0.64632904,"SNMBTC"
2017-11-01 20:00:00,1.107e-05,1.13e-05,1.05e-05,1.07e-05,374033,2017-11-01 23:59:59,4.07739612,88,84676,0.93458738,"SNMBTC"
2017-11-02 00:00:00,1.07e-05,1.147e-05,1.025e-05,1.025e-05,349794,2017-11-02 03:59:59,3.80551637,137,60100,0.66905605,"SNMBTC"
2017-11-02 04:00:00,1.101e-05,1.144e-05,9.22e-06,1.057e-05,992447,2017-11-02 07:59:59,10.18250271,180,210617,2.22275511,"SNMBTC"
2017-11-02 08:00:00,1.06e-05,1.072e-05,9.78e-06,1.019e-05,399866,2017-11-02 11:59:59,4.09527302,151,205853,2.13036749,"SNMBTC"
2017-11-02 12:00:00,1.019e-05,1.1e-05,1.017e-05,1.1e-05,206574,2017-11-02 15:59:59,2.17435486,41,201915,2.12441038,"SNMBTC"
2017-11-02 16:00:00,1.1e-05,1.153e-05,1.074e-05,1.142e-05,230864,2017-11-02 19:59:59,2.58534495,99,146463,1.65078701,"SNMBTC"
2017-11-02 20:00:00,1.135e-05,1.153e-05,1.054e-05,1.082e-05,243099,2017-11-02 23:59:59,2.68462174,121,156701,1.73911961,"SNMBTC"
2017-11-03 00:00:00,1.08e-05,1.091e-05,1.03e-05,1.085e-05,166248,2017-11-03 03:59:59,1.76395889,67,93108,0.99665386,"SNMBTC"
2017-11-03 04:00:00,1.071e-05,1.193e-05,1.057e-05,1.098e-05,652165,2017-11-03 07:59:59,7.26138664,117,478307,5.38077267,"SNMBTC"
2017-11-03 08:00:00,1.08e-05,1.162e-05,1.052e-05,1.092e-05,749851,2017-11-03 11:59:59,8.26474847,129,369127,4.08397894,"SNMBTC"
2017-11-03 12:00:00,1.056e-05,1.17e-05,1.056e-05,1.139e-05,301498,2017-11-03 15:59:59,3.3284984,86,208471,2.31275232,"SNMBTC"
2017-11-03 16:00:00,1.11e-05,1.184e-05,1.11e-05,1.15e-05,137748,2017-11-03 19:59:59,1.58229398,69,107374,1.23870104,"SNMBTC"
2017-11-03 20:00:00,1.149e-05,1.184e-05,1.104e-05,1.126e-05,212824,2017-11-03 23:59:59,2.42469591,54,99462,1.13761371,"SNMBTC"
2017-11-04 00:00:00,1.148e-05,1.149e-05,1.098e-05,1.098e-05,262057,2017-11-04 03:59:59,2.9196892,35,61117,0.6979668,"SNMBTC"
2017-11-04 04:00:00,1.098e-05,1.137e-05,1.087e-05,1.117e-05,255485,2017-11-04 07:59:59,2.82126651,77,117572,1.30814878,"SNMBTC"
2017-11-04 08:00:00,1.115e-05,1.142e-05,1.083e-05,1.14e-05,200953,2017-11-04 11:59:59,2.21033073,86,52430,0.59235011,"SNMBTC"
2017-11-04 12:00:00,1.14e-05,1.148e-05,1.091e-05,1.107e-05,109346,2017-11-04 15:59:59,1.20702407,44,18385,0.20348502,"SNMBTC"
2017-11-04 16:00:00,1.108e-05,1.108e-05,1.049e-05,1.061e-05,250261,2017-11-04 19:59:59,2.67610157,40,66650,0.71840428,"SNMBTC"
2017-11-04 20:00:00,1.096e-05,1.097e-05,1.044e-05,1.073e-05,129688,2017-11-04 23:59:59,1.38584607,56,53643,0.58112816,"SNMBTC"
2017-11-05 00:00:00,1.073e-05,1.073e-05,1.008e-05,1.008e-05,112204,2017-11-05 02:59:59,1.15505973,39,24981,0.26188163,"SNMBTC"
2017-11-05 03:00:00,1.015e-05,1.108e-05,1e-05,1.108e-05,202292,2017-11-05 06:59:59,2.0945397,47,90785,0.96964168,"SNMBTC"
2017-11-05 07:00:00,1.093e-05,1.104e-05,1.055e-05,1.075e-05,90415,2017-11-05 10:59:59,0.97538396,27,36842,0.39711908,"SNMBTC"
2017-11-05 11:00:00,1.075e-05,1.089e-05,9.95e-06,1.029e-05,150092,2017-11-05 14:59:59,1.54648843,51,33393,0.35370576,"SNMBTC"
2017-11-05 15:00:00,1.02e-05,1.062e-05,1.015e-05,1.026e-05,1158276,2017-11-05 18:59:59,11.98997378,23,35458,0.37136045,"SNMBTC"
2017-11-05 19:00:00,1.05e-05,1.064e-05,1.023e-05,1.061e-05,63918,2017-11-05 22:59:59,0.66062677,26,15947,0.16733289,"SNMBTC"
2017-11-05 23:00:00,1.073e-05,1.11e-05,1.052e-05,1.088e-05,167262,2017-11-06 02:59:59,1.80418412,42,116229,1.26051324,"SNMBTC"
2017-11-06 03:00:00,1.08e-05,1.146e-05,1.076e-05,1.108e-05,264717,2017-11-06 06:59:59,2.95721341,120,118933,1.32887629,"SNMBTC"
2017-11-06 07:00:00,1.097e-05,1.157e-05,1.089e-05,1.149e-05,714982,2017-11-06 10:59:59,8.00204507,995,407521,4.59790372,"SNMBTC"
2017-11-06 11:00:00,1.14e-05,1.266e-05,1.112e-05,1.193e-05,708952,2017-11-06 14:59:59,8.3376813,798,369375,4.38443831,"SNMBTC"
2017-11-06 15:00:00,1.193e-05,1.26e-05,1.134e-05,1.216e-05,989464,2017-11-06 18:59:59,11.92980328,835,532976,6.50552416,"SNMBTC"
2017-11-06 19:00:00,1.215e-05,1.349e-05,1.215e-05,1.294e-05,1133796,2017-11-06 22:59:59,14.57283165,996,551217,7.11796923,"SNMBTC"
2017-11-06 23:00:00,1.293e-05,1.3e-05,1.155e-05,1.248e-05,642676,2017-11-07 02:59:59,7.91253738,809,349855,4.33726336,"SNMBTC"
2017-11-07 03:00:00,1.253e-05,1.31e-05,1.244e-05,1.256e-05,615050,2017-11-07 06:59:59,7.84464448,818,261798,3.36106551,"SNMBTC"
2017-11-07 07:00:00,1.255e-05,1.287e-05,1.169e-05,1.195e-05,628530,2017-11-07 10:59:59,7.72332438,721,178533,2.230591,"SNMBTC"
2017-11-07 11:00:00,1.195e-05,1.246e-05,1.175e-05,1.182e-05,611428,2017-11-07 14:59:59,7.29862183,829,186934,2.24404504,"SNMBTC"
2017-11-07 15:00:00,1.19e-05,1.225e-05,1.131e-05,1.19e-05,424080,2017-11-07 18:59:59,5.03029741,662,156103,1.86366412,"SNMBTC"
2017-11-07 19:00:00,1.19e-05,1.2e-05,1.09e-05,1.098e-05,770037,2017-11-07 22:59:59,8.72788458,856,313688,3.55378026,"SNMBTC"
2017-11-07 23:00:00,1.099e-05,1.159e-05,1.09e-05,1.138e-05,543048,2017-11-08 02:59:59,6.12221786,722,300297,3.40321348,"SNMBTC"
2017-11-08 03:00:00,1.138e-05,1.149e-05,1.095e-05,1.106e-05,556495,2017-11-08 06:59:59,6.28890725,809,271435,3.08483173,"SNMBTC"
2017-11-08 07:00:00,1.131e-05,1.132e-05,1.092e-05,1.122e-05,357346,2017-11-08 10:59:59,3.9772063,638,159440,1.78568032,"SNMBTC"
2017-11-08 11:00:00,1.119e-05,1.432e-05,1.059e-05,1.253e-05,1843734,2017-11-08 14:59:59,22.91403809,1141,865863,10.94720022,"SNMBTC"
2017-11-08 15:00:00,1.254e-05,1.452e-05,1.254e-05,1.308e-05,971746,2017-11-08 18:59:59,13.40439418,866,470637,6.49431468,"SNMBTC"
2017-11-08 19:00:00,1.282e-05,1.373e-05,1.269e-05,1.344e-05,520112,2017-11-08 22:59:59,6.86539853,663,320026,4.24805236,"SNMBTC"
2017-11-08 23:00:00,1.342e-05,1.425e-05,1.315e-05,1.317e-05,787267,2017-11-09 02:59:59,10.8049028,835,503007,6.94206935,"SNMBTC"
2017-11-09 03:00:00,1.322e-05,1.385e-05,1.321e-05,1.382e-05,481092,2017-11-09 06:59:59,6.57067116,674,281951,3.86942079,"SNMBTC"
2017-11-09 07:00:00,1.381e-05,1.49e-05,1.365e-05,1.482e-05,695874,2017-11-09 10:59:59,10.10778607,692,343324,5.00157083,"SNMBTC"
2017-11-09 11:00:00,1.482e-05,1.535e-05,1.42e-05,1.517e-05,743590,2017-11-09 14:59:59,11.13046351,560,384456,5.76045142,"SNMBTC"
2017-11-09 15:00:00,1.499e-05,1.518e-05,1.428e-05,1.469e-05,506501,2017-11-09 18:59:59,7.50156029,562,251039,3.74981654,"SNMBTC"
2017-11-09 19:00:00,1.468e-05,1.551e-05,1.434e-05,1.504e-05,784296,2017-11-09 22:59:59,11.57750567,832,331493,4.93280287,"SNMBTC"
2017-11-09 23:00:00,1.505e-05,1.577e-05,1.5e-05,1.502e-05,773843,2017-11-10 02:59:59,11.77506103,1061,361266,5.52716421,"SNMBTC"
2017-11-10 03:00:00,1.503e-05,1.579e-05,1.5e-05,1.578e-05,729954,2017-11-10 06:59:59,11.17972859,971,336844,5.19283542,"SNMBTC"
2017-11-10 07:00:00,1.576e-05,1.58e-05,1.396e-05,1.422e-05,1395019,2017-11-10 10:59:59,20.59270943,1013,445037,6.62989092,"SNMBTC"
2017-11-10 11:00:00,1.426e-05,1.495e-05,1.407e-05,1.478e-05,710538,2017-11-10 14:59:59,10.23780023,933,342401,4.96052299,"SNMBTC"
2017-11-10 15:00:00,1.471e-05,1.545e-05,1.433e-05,1.499e-05,771625,2017-11-10 18:59:59,11.40425394,1035,430620,6.40897342,"SNMBTC"
2017-11-10 19:00:00,1.481e-05,1.6e-05,1.449e-05,1.501e-05,666954,2017-11-10 22:59:59,10.02352654,1046,344521,5.20814212,"SNMBTC"
2017-11-10 23:00:00,1.5e-05,1.595e-05,1.456e-05,1.542e-05,644666,2017-11-11 02:59:59,9.73884947,1003,220837,3.379582,"SNMBTC"
2017-11-11 03:00:00,1.561e-05,1.568e-05,1.506e-05,1.509e-05,669289,2017-11-11 06:59:59,10.27747286,935,273473,4.2215003,"SNMBTC"
2017-11-11 07:00:00,1.509e-05,1.548e-05,1.392e-05,1.428e-05,951537,2017-11-11 10:59:59,13.73940706,868,272853,3.9558931,"SNMBTC"
2017-11-11 11:00:00,1.427e-05,1.487e-05,1.369e-05,1.433e-05,722588,2017-11-11 14:59:59,10.18813234,851,368819,5.25869684,"SNMBTC"
