"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-30 19:00:00,0.02,0.08,0.02,0.0247,3241.78,2017-11-30 22:59:59,80.88247056,59,2614.34,65.31045075,"PPTETH"
2017-11-30 23:00:00,0.024765,0.025994,0.02302,0.0245,6648.71,2017-12-01 02:59:59,163.27227974,161,1893.16,46.99459774,"PPTETH"
2017-12-01 03:00:00,0.025619,0.0262,0.0245,0.025552,1014.81,2017-12-01 06:59:59,25.71603547,39,491.69,12.68913199,"PPTETH"
2017-12-01 07:00:00,0.025343,0.0271,0.02385,0.0271,2271.11,2017-12-01 10:59:59,56.92140136,104,1085.88,28.08300274,"PPTETH"
2017-12-01 11:00:00,0.0271,0.0297,0.026232,0.027192,4710.89,2017-12-01 14:59:59,132.23067311,215,3221.24,91.6409602,"PPTETH"
2017-12-01 15:00:00,0.027192,0.027769,0.025511,0.02685,661.26,2017-12-01 18:59:59,17.62875438,68,135.94,3.68966287,"PPTETH"
2017-12-01 19:00:00,0.026636,0.027799,0.0262,0.026896,1207.31,2017-12-01 22:59:59,32.49036855,77,918.35,24.70118896,"PPTETH"
2017-12-01 23:00:00,0.027,0.0273,0.0262,0.0273,2467.49,2017-12-02 02:59:59,66.45196364,85,1870.14,50.71566307,"PPTETH"
2017-12-02 03:00:00,0.027059,0.0276,0.026776,0.026776,5012.14,2017-12-02 06:59:59,136.5164555,44,1905.39,52.0074625,"PPTETH"
2017-12-02 07:00:00,0.026968,0.026968,0.0261,0.0262,681.44,2017-12-02 10:59:59,17.9252615,41,90.63,2.389587,"PPTETH"
2017-12-02 11:00:00,0.026162,0.02777,0.026162,0.02777,354.87,2017-12-02 14:59:59,9.68861883,30,322.65,8.82268434,"PPTETH"
2017-12-02 15:00:00,0.02777,0.0278,0.02777,0.0278,666.65,2017-12-02 18:59:59,18.52211079,20,644.54,17.90745279,"PPTETH"
2017-12-02 19:00:00,0.0279,0.029,0.024,0.0273,5220.73,2017-12-02 22:59:59,143.9444751,117,1182.76,33.07979311,"PPTETH"
2017-12-02 23:00:00,0.027382,0.027389,0.027131,0.027339,1402.49,2017-12-03 02:59:59,38.27298913,28,839.55,22.97336037,"PPTETH"
2017-12-03 03:00:00,0.027351,0.0286,0.027351,0.0286,770.64,2017-12-03 06:59:59,21.5812587,42,410.52,11.34588647,"PPTETH"
2017-12-03 07:00:00,0.028359,0.028898,0.027,0.028698,1109.67,2017-12-03 10:59:59,31.72656366,46,553.81,15.93613052,"PPTETH"
2017-12-03 11:00:00,0.028898,0.028898,0.027911,0.027911,580.72,2017-12-03 14:59:59,16.4778372,29,137.85,3.91718612,"PPTETH"
2017-12-03 15:00:00,0.027911,0.028785,0.0258,0.0274,2965.07,2017-12-03 18:59:59,79.30699803,85,1279.94,34.47959792,"PPTETH"
2017-12-03 19:00:00,0.027401,0.027912,0.027001,0.0275,983.43,2017-12-03 22:59:59,26.93134079,31,123.87,3.40479206,"PPTETH"
2017-12-03 23:00:00,0.027103,0.02807,0.027103,0.027764,152.69,2017-12-04 02:59:59,4.16310479,11,43.53,1.20394641,"PPTETH"
2017-12-04 03:00:00,0.027764,0.0284,0.027001,0.027001,1162.91,2017-12-04 06:59:59,32.46203254,31,571.44,16.21413647,"PPTETH"
2017-12-04 07:00:00,0.027717,0.028544,0.027717,0.028544,1540.31,2017-12-04 10:59:59,43.82700913,31,1342.54,38.21114189,"PPTETH"
2017-12-04 11:00:00,0.028544,0.028848,0.0279,0.0279,2042.16,2017-12-04 14:59:59,58.32519216,32,334.54,9.55700128,"PPTETH"
2017-12-04 15:00:00,0.0279,0.028898,0.02758,0.028265,2358.31,2017-12-04 18:59:59,66.7066358,67,1302.28,37.50980275,"PPTETH"
2017-12-04 19:00:00,0.028281,0.028898,0.026767,0.0283,4100.92,2017-12-04 22:59:59,113.15630127,79,719.67,20.3013789,"PPTETH"
2017-12-04 23:00:00,0.0284,0.02907,0.0284,0.02907,3387.78,2017-12-05 02:59:59,97.09833567,68,2049.36,58.95271167,"PPTETH"
2017-12-05 03:00:00,0.02875,0.02907,0.028,0.02907,2510.72,2017-12-05 06:59:59,72.74489021,50,2349.26,68.18330936,"PPTETH"
