"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-24 07:00:00,0.01,0.018,0.005151,0.007195,91110.705,2017-11-24 10:59:59,723.36220781,6544,37586.887,302.6421508,"BCDBTC"
2017-11-24 11:00:00,0.007151,0.008868,0.007002,0.007525,65883.791,2017-11-24 14:59:59,526.56319079,5774,31324.688,251.2503036,"BCDBTC"
2017-11-24 15:00:00,0.0075,0.008,0.007311,0.007901,20984.806,2017-11-24 18:59:59,161.24040364,2376,8611.501,66.59834834,"BCDBTC"
2017-11-24 19:00:00,0.007901,0.008888,0.00775,0.00829,39127.729,2017-11-24 22:59:59,332.66543212,3389,18550.282,158.41217157,"BCDBTC"
2017-11-24 23:00:00,0.008262,0.010789,0.008012,0.010789,46148.782,2017-11-25 02:59:59,420.54779106,3721,29193.93,268.78205807,"BCDBTC"
2017-11-25 03:00:00,0.010789,0.01315,0.010211,0.01273,99860.04,2017-11-25 06:59:59,1152.3421177,9792,53326.39,619.53166373,"BCDBTC"
2017-11-25 07:00:00,0.01273,0.01325,0.00932,0.0105,103125.4,2017-11-25 10:59:59,1153.89255327,9420,43933.596,494.72776596,"BCDBTC"
2017-11-25 11:00:00,0.010501,0.010666,0.009901,0.010298,16190.538,2017-11-25 14:59:59,166.29152133,1926,6770.085,69.79641662,"BCDBTC"
2017-11-25 15:00:00,0.01028,0.011262,0.010103,0.011126,17082.901,2017-11-25 18:59:59,184.12087264,2164,8938.27,96.69904711,"BCDBTC"
2017-11-25 19:00:00,0.011126,0.011145,0.00961,0.009651,20591.892,2017-11-25 22:59:59,211.43204548,2447,7502.903,77.52906264,"BCDBTC"
2017-11-25 23:00:00,0.009651,0.010247,0.00886,0.008916,23126.854,2017-11-26 02:59:59,219.34035338,2236,8011.294,76.50528217,"BCDBTC"
2017-11-26 03:00:00,0.008916,0.00978,0.00886,0.009141,11941.641,2017-11-26 06:59:59,110.80994205,1632,6042.391,56.18769444,"BCDBTC"
2017-11-26 07:00:00,0.009141,0.009306,0.0081,0.00849,22966.043,2017-11-26 10:59:59,198.46446387,2356,7938.323,68.71547309,"BCDBTC"
2017-11-26 11:00:00,0.008497,0.00869,0.0081,0.008189,9861.242,2017-11-26 14:59:59,82.71288193,1296,3742.938,31.61177742,"BCDBTC"
2017-11-26 15:00:00,0.008189,0.0085,0.00765,0.007736,13151.544,2017-11-26 18:59:59,105.14766868,1409,4176.306,33.44576772,"BCDBTC"
2017-11-26 19:00:00,0.007781,0.008298,0.007009,0.007483,19372.105,2017-11-26 22:59:59,144.80582431,2095,7223.62,54.26628516,"BCDBTC"
2017-11-26 23:00:00,0.007482,0.008133,0.007072,0.007436,20015.791,2017-11-27 02:59:59,152.04138279,2198,7770.204,59.42312003,"BCDBTC"
2017-11-27 03:00:00,0.007341,0.00789,0.0072,0.007584,14856.811,2017-11-27 06:59:59,111.07257802,1790,5894.914,44.32571119,"BCDBTC"
