"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.00649,0.006551,0.006474,0.00648,1012.36,2017-10-31 07:59:59,6.58154953,16,790.25,5.12656392,"BNTETH"
2017-10-31 08:00:00,0.006413,0.006786,0.006385,0.006385,3257.8,2017-10-31 11:59:59,21.60078833,21,2437.77,16.34568538,"BNTETH"
2017-10-31 12:00:00,0.006386,0.006386,0.00638,0.006382,1746.07,2017-10-31 15:59:59,11.14380519,9,0,0,"BNTETH"
2017-10-31 16:00:00,0.006516,0.006702,0.006508,0.006669,1668.11,2017-10-31 19:59:59,10.91738949,15,1649.75,10.79629261,"BNTETH"
2017-10-31 20:00:00,0.006646,0.006665,0.006646,0.006665,123.33,2017-10-31 23:59:59,0.82022445,4,123.33,0.82022445,"BNTETH"
2017-11-01 00:00:00,0.006393,0.006494,0.00638,0.006381,4108.37,2017-11-01 03:59:59,26.23676776,30,106.55,0.68338655,"BNTETH"
2017-11-01 04:00:00,0.00654,0.006563,0.006382,0.00639,2540.19,2017-11-01 07:59:59,16.35953484,18,938.36,6.13392432,"BNTETH"
2017-11-01 08:00:00,0.006383,0.006594,0.006303,0.006569,12095.97,2017-11-01 11:59:59,76.59677206,57,261.1,1.69202934,"BNTETH"
2017-11-01 12:00:00,0.00653,0.006568,0.006481,0.006568,2198,2017-11-01 15:59:59,14.27978531,19,2198,14.27978531,"BNTETH"
2017-11-01 16:00:00,0.006326,0.006665,0.006326,0.006665,711.04,2017-11-01 19:59:59,4.63523018,8,584.3,3.8111667,"BNTETH"
2017-11-01 20:00:00,0.006595,0.006658,0.006324,0.006498,3060.99,2017-11-01 23:59:59,19.62388851,28,882.33,5.84321791,"BNTETH"
2017-11-02 00:00:00,0.006455,0.006499,0.006454,0.006499,338.25,2017-11-02 03:59:59,2.18366237,4,338.25,2.18366237,"BNTETH"
2017-11-02 04:00:00,0.006305,0.006619,0.00627,0.006486,3766.64,2017-11-02 07:59:59,23.72073595,26,569.07,3.65673519,"BNTETH"
2017-11-02 08:00:00,0.006464,0.006628,0.006464,0.006626,3951.02,2017-11-02 11:59:59,25.93050642,9,3199.92,21.07088942,"BNTETH"
2017-11-02 12:00:00,0.006626,0.006626,0.006626,0.006626,0,2017-11-02 15:59:59,0,0,0,0,"BNTETH"
2017-11-02 16:00:00,0.006245,0.006245,0.006243,0.006243,389.86,2017-11-02 19:59:59,2.43465388,5,128.95,0.80529275,"BNTETH"
2017-11-02 20:00:00,0.006245,0.006625,0.006243,0.006468,859.85,2017-11-02 23:59:59,5.488327,13,516.75,3.3461437,"BNTETH"
2017-11-03 00:00:00,0.006283,0.006321,0.006271,0.006321,1043,2017-11-03 03:59:59,6.54956632,5,43,0.271803,"BNTETH"
