"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-14 07:00:00,2.589e-05,2.887e-05,2.529e-05,2.726e-05,27050627,2017-12-14 10:59:59,754.61053275,1695,12042419,336.32504093,"CNDETH"
2017-12-14 11:00:00,2.727e-05,3.069e-05,2.727e-05,2.869e-05,16467087,2017-12-14 14:59:59,479.14665584,1236,6331084,184.79919226,"CNDETH"
2017-12-14 15:00:00,2.876e-05,3.034e-05,2.845e-05,2.954e-05,14584926,2017-12-14 18:59:59,424.32688861,1107,6241566,182.60848947,"CNDETH"
2017-12-14 19:00:00,2.945e-05,3.049e-05,2.674e-05,2.802e-05,21314960,2017-12-14 22:59:59,615.74192545,1481,7163099,207.73750559,"CNDETH"
2017-12-14 23:00:00,2.814e-05,2.98e-05,2.676e-05,2.78e-05,14984594,2017-12-15 02:59:59,421.29954719,1204,4557042,129.3613242,"CNDETH"
2017-12-15 03:00:00,2.805e-05,2.98e-05,2.72e-05,2.835e-05,14737824,2017-12-15 06:59:59,418.77450642,1227,5165517,147.18167137,"CNDETH"
2017-12-15 07:00:00,2.835e-05,2.845e-05,2.705e-05,2.81e-05,20228215,2017-12-15 10:59:59,556.98660997,1427,5699762,157.48089805,"CNDETH"
2017-12-15 11:00:00,2.813e-05,3.894e-05,2.76e-05,3.453e-05,38616117,2017-12-15 14:59:59,1274.57788434,2073,13874921,468.9581422,"CNDETH"
2017-12-15 15:00:00,3.467e-05,3.639e-05,3.3e-05,3.309e-05,23054662,2017-12-15 18:59:59,803.83105628,1708,6879639,241.68124947,"CNDETH"
2017-12-15 19:00:00,3.31e-05,3.8e-05,3.157e-05,3.6e-05,27162176,2017-12-15 22:59:59,917.07444412,1773,9348715,318.16483805,"CNDETH"
2017-12-15 23:00:00,3.601e-05,3.642e-05,3.252e-05,3.539e-05,16105476,2017-12-16 02:59:59,555.19176466,1414,6470360,224.27295213,"CNDETH"
2017-12-16 03:00:00,3.588e-05,4.224e-05,3.5e-05,3.792e-05,30285368,2017-12-16 06:59:59,1154.55907704,2148,13293653,505.27117181,"CNDETH"
2017-12-16 07:00:00,3.792e-05,4e-05,3.487e-05,3.833e-05,25041846,2017-12-16 10:59:59,937.98384697,1884,9816185,366.79800408,"CNDETH"
2017-12-16 11:00:00,3.833e-05,4.389e-05,3.5e-05,4.373e-05,22437935,2017-12-16 14:59:59,865.21958426,1706,9285072,362.85764232,"CNDETH"
2017-12-16 15:00:00,4.381e-05,4.774e-05,3.975e-05,4.601e-05,20100816,2017-12-16 18:59:59,881.5916992,1972,8928815,396.49359458,"CNDETH"
2017-12-16 19:00:00,4.602e-05,5.1e-05,4.135e-05,4.86e-05,32966242,2017-12-16 22:59:59,1533.01613837,2856,14592470,686.0663766,"CNDETH"
2017-12-16 23:00:00,4.864e-05,5.712e-05,4.709e-05,5.041e-05,43960005,2017-12-17 02:59:59,2287.68221525,3183,21627043,1135.61768601,"CNDETH"
2017-12-17 03:00:00,5.043e-05,5.711e-05,4.967e-05,5.204e-05,32524753,2017-12-17 06:59:59,1743.30117241,2552,14852098,800.18618821,"CNDETH"
2017-12-17 07:00:00,5.221e-05,5.241e-05,4.114e-05,4.4e-05,34167244,2017-12-17 10:59:59,1601.00018788,2903,10825169,506.52038824,"CNDETH"
2017-12-17 11:00:00,4.4e-05,5.05e-05,4.4e-05,4.911e-05,27633389,2017-12-17 14:59:59,1318.85657572,2568,12284200,586.89830118,"CNDETH"
2017-12-17 15:00:00,4.928e-05,5.265e-05,4.67e-05,4.831e-05,22464123,2017-12-17 18:59:59,1119.82629324,2242,9480373,473.16216291,"CNDETH"
2017-12-17 19:00:00,4.856e-05,4.874e-05,4.158e-05,4.575e-05,24366247,2017-12-17 22:59:59,1116.67617458,2205,8865901,405.19958954,"CNDETH"
2017-12-17 23:00:00,4.576e-05,5.04e-05,4.321e-05,4.965e-05,27454806,2017-12-18 02:59:59,1313.77221766,2395,11872997,568.36124261,"CNDETH"
2017-12-18 03:00:00,4.987e-05,5.022e-05,4.221e-05,4.335e-05,25168115,2017-12-18 06:59:59,1163.45617947,2259,9481882,437.21961302,"CNDETH"
2017-12-18 07:00:00,4.351e-05,5.039e-05,4.068e-05,4.92e-05,29177475,2017-12-18 10:59:59,1326.70193124,2354,10825061,492.72872915,"CNDETH"
2017-12-18 11:00:00,4.984e-05,5.694e-05,4.845e-05,5.6e-05,36104533,2017-12-18 14:59:59,1887.65608024,3152,16558250,875.21635261,"CNDETH"
2017-12-18 15:00:00,5.6e-05,8.95e-05,5.6e-05,8.2e-05,120071736,2017-12-18 18:59:59,9496.41594404,10087,88520789,6962.50072564,"CNDETH"
2017-12-18 19:00:00,8.176e-05,8.8e-05,7.5e-05,7.683e-05,28366294,2017-12-18 22:59:59,2306.67677636,3604,14911674,1222.24312519,"CNDETH"
2017-12-18 23:00:00,7.683e-05,9.31e-05,7.01e-05,9.114e-05,27132625,2017-12-19 02:59:59,2271.86619893,3585,19108964,1614.80221085,"CNDETH"
2017-12-19 03:00:00,9.114e-05,9.9e-05,7.518e-05,7.77e-05,28161506,2017-12-19 06:59:59,2446.28323413,3875,15032213,1336.60087989,"CNDETH"
