"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,3.406e-05,3.512e-05,3.388e-05,3.4e-05,397335,2017-10-31 07:59:59,13.65027849,360,218685,7.51937921,"LINKBTC"
2017-10-31 08:00:00,3.4e-05,3.432e-05,3.039e-05,3.05e-05,1731745,2017-10-31 11:59:59,55.7592364,798,562392,18.09343814,"LINKBTC"
2017-10-31 12:00:00,3.05e-05,3.249e-05,2.859e-05,3.012e-05,2252672,2017-10-31 15:59:59,67.34965046,658,1268958,38.13161319,"LINKBTC"
2017-10-31 16:00:00,3.016e-05,3.118e-05,2.947e-05,2.947e-05,744719,2017-10-31 19:59:59,22.39385426,385,354479,10.68017262,"LINKBTC"
2017-10-31 20:00:00,2.947e-05,2.999e-05,2.814e-05,2.815e-05,1516103,2017-10-31 23:59:59,43.53834072,601,544782,15.79648717,"LINKBTC"
2017-11-01 00:00:00,2.842e-05,2.92e-05,2.717e-05,2.803e-05,1574082,2017-11-01 03:59:59,44.39304887,561,392727,11.11347681,"LINKBTC"
2017-11-01 04:00:00,2.829e-05,2.838e-05,2.349e-05,2.502e-05,3409212,2017-11-01 07:59:59,87.29791004,1040,1122707,28.84160178,"LINKBTC"
2017-11-01 08:00:00,2.503e-05,2.699e-05,2.375e-05,2.489e-05,3271729,2017-11-01 11:59:59,83.55260966,1029,1508300,38.74808697,"LINKBTC"
2017-11-01 12:00:00,2.489e-05,2.544e-05,2.376e-05,2.39e-05,1647242,2017-11-01 15:59:59,40.41576263,587,515155,12.77894487,"LINKBTC"
2017-11-01 16:00:00,2.39e-05,2.498e-05,2.3e-05,2.314e-05,1697820,2017-11-01 19:59:59,40.227366,620,813331,19.36580154,"LINKBTC"
2017-11-01 20:00:00,2.314e-05,2.4e-05,2.069e-05,2.25e-05,2922592,2017-11-01 23:59:59,64.93652215,1085,1467963,32.67809534,"LINKBTC"
2017-11-02 00:00:00,2.266e-05,2.301e-05,1.981e-05,2.055e-05,1731066,2017-11-02 03:59:59,37.02857629,631,510080,10.96483307,"LINKBTC"
2017-11-02 04:00:00,2.054e-05,2.335e-05,1.801e-05,2.245e-05,2930066,2017-11-02 07:59:59,59.1780673,929,991237,20.45777874,"LINKBTC"
2017-11-02 08:00:00,2.245e-05,2.491e-05,2.121e-05,2.37e-05,1807603,2017-11-02 11:59:59,41.21242988,859,968246,22.16868696,"LINKBTC"
2017-11-02 12:00:00,2.37e-05,2.543e-05,2.201e-05,2.5e-05,1118423,2017-11-02 15:59:59,26.75897773,710,536729,12.87612914,"LINKBTC"
2017-11-02 16:00:00,2.508e-05,2.75e-05,2.283e-05,2.284e-05,2558823,2017-11-02 19:59:59,65.52100882,1198,968452,25.38407651,"LINKBTC"
2017-11-02 20:00:00,2.314e-05,2.628e-05,2.235e-05,2.25e-05,1670089,2017-11-02 23:59:59,40.35891341,743,708829,17.36556767,"LINKBTC"
2017-11-03 00:00:00,2.274e-05,2.364e-05,2.202e-05,2.258e-05,1024404,2017-11-03 03:59:59,23.13278527,450,346072,7.88753468,"LINKBTC"
2017-11-03 04:00:00,2.257e-05,2.365e-05,2.173e-05,2.36e-05,1077752,2017-11-03 07:59:59,24.51237297,454,660933,15.16146227,"LINKBTC"
2017-11-03 08:00:00,2.36e-05,2.575e-05,2.351e-05,2.49e-05,1671422,2017-11-03 11:59:59,41.15585758,823,733765,18.14960597,"LINKBTC"
2017-11-03 12:00:00,2.46e-05,2.579e-05,2.4e-05,2.507e-05,912760,2017-11-03 15:59:59,22.83280998,380,495108,12.45436318,"LINKBTC"
2017-11-03 16:00:00,2.505e-05,2.569e-05,2.258e-05,2.355e-05,1897022,2017-11-03 19:59:59,45.00017778,874,818111,19.56257714,"LINKBTC"
2017-11-03 20:00:00,2.35e-05,2.355e-05,2.264e-05,2.28e-05,783983,2017-11-03 23:59:59,18.03204993,403,203035,4.69269908,"LINKBTC"
2017-11-04 00:00:00,2.28e-05,2.443e-05,2.251e-05,2.318e-05,941100,2017-11-04 03:59:59,21.95770852,451,438066,10.27908328,"LINKBTC"
2017-11-04 04:00:00,2.318e-05,2.466e-05,2.318e-05,2.466e-05,509650,2017-11-04 07:59:59,12.1950874,308,396656,9.51819337,"LINKBTC"
